Name:				16_Manual_n50_m200_bt100_1_641
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.42
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			23
Customer_Sequence:		37 15 34 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	66	81	0	0	0	0	93	60	60	13.18	0		0.011800
18	64	37	0	0	60	0	72	60	60	3.21	0		0.003700
18	65	74	0	0	120	0	58	48	46	2.74	0		0.004900
18	63	16	1	0	120	46	20	55	59	3.38	0		0.015300
18	62	10	1	0	140	46	20	36	40	4.36	0		0.030200
18	67	95	0	0	0	60	115	60	60	3.71	1		0.000500
34	135	28	0	72	60	0	111	60	60	12.52	0		0.009400
34	136	45	0	0	60	60	68	60	60	12.13	0		0.014900
34	134	18	1	0	120	105	20	52	31	2.86	0		0.013800
34	133	10	1	0	140	86	20	36	40	4.36	0		0.030200
34	137	61	0	0	0	120	75	60	60	17.66	1		0.003900
15	52	52	0	68	60	60	117	60	60	4.52	0		0.003200
15	48	19	0	68	60	120	116	60	60	21.90	0		0.015700
15	49	31	0	58	120	0	55	52	28	3.09	0		0.005400
15	50	40	0	58	120	28	44	38	39	1.84	0		0.005500
15	51	40	0	55	120	67	44	38	39	1.84	0		0.005500
15	53	82	0	52	120	106	32	44	26	1.06	0		0.003800
37	146	20	0	115	0	0	96	60	60	11.45	0		0.009900
37	148	65	0	115	0	60	68	60	60	1.38	0		0.001700
37	147	22	0	113	120	0	58	50	46	3.98	0		0.006900
37	145	11	0	102	120	46	49	39	45	4.08	0		0.010700
37	150	95	0	75	0	120	115	60	60	3.71	1		0.000500
37	149	75	0	211	0	0	58	60	60	2.26	1		0.000600


