Name:				14_Manual_n50_m200_bt10_4_683
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.00
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			23
Customer_Sequence:		27 36 5 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	40	2	0	0	0	0	115	60	60	8.75	0		0.006300
10	41	4	0	0	60	0	73	60	60	3.46	0		0.003900
10	42	4	0	0	0	60	73	60	60	3.46	0		0.003900
10	43	4	0	0	60	60	73	60	60	3.46	0		0.003900
10	44	7	0	0	120	0	57	53	56	4.08	0		0.006800
10	45	10	1	0	120	56	36	60	59	2.09	0		0.004800
5	23	2	0	73	60	0	115	60	60	8.75	0		0.006300
5	20	1	0	0	120	115	56	41	54	3.29	0		0.007200
5	21	1	0	0	60	120	56	41	54	3.29	0		0.007200
5	22	1	0	60	120	0	56	41	54	3.29	0		0.007200
5	24	3	0	60	120	54	50	49	30	1.42	0		0.002900
5	25	3	0	60	120	84	50	49	30	1.42	0		0.002900
36	134	2	0	73	60	60	115	60	60	8.75	0		0.006300
36	135	7	0	60	120	114	57	53	56	4.08	0		0.006800
36	137	10	0	73	0	60	36	60	59	2.09	0		0.004800
36	133	1	1	73	0	119	56	41	54	3.29	0		0.007200
36	136	9	0	115	0	0	30	25	43	4.38	0		0.029200
27	107	2	0	56	60	120	115	60	60	8.75	0		0.006300
27	108	2	0	145	0	0	115	60	60	8.75	0		0.006300
27	109	8	0	145	0	60	95	60	60	21.90	0		0.019200
27	110	10	1	117	120	0	36	60	59	2.09	0		0.004800
27	105	1	0	117	120	59	56	41	54	3.29	0		0.007200
27	106	1	0	117	120	113	56	41	54	3.29	0		0.007200


