Name:				113_Manual_n200_m400_bt10_3_801
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		59.53
Calculation_Time:		0.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			22
Customer_Sequence:		10 11 15 19 21 3 1 2 18 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	2	0	0	0	0	116	60	60	12.22	0		0.008800
13	26	5	0	0	60	0	55	45	33	4.16	0		0.008400
17	35	3	0	0	105	0	60	60	60	15.78	0		0.021900
17	36	9	0	0	60	33	58	30	40	1.60	0		0.004600
18	37	1	0	0	105	60	46	39	35	2.42	0		0.006700
18	38	8	1	0	60	73	33	51	32	4.16	0		0.012400
2	5	7	0	0	0	60	108	60	60	2.07	0		0.001600
2	4	5	0	58	60	0	55	45	33	4.16	0		0.008400
1	1	2	0	0	0	120	116	60	60	12.22	0		0.008800
1	2	7	0	60	105	0	108	60	60	2.07	0		0.001600
1	3	8	0	0	105	95	33	51	32	4.16	0		0.012400
3	6	3	0	60	105	60	60	60	60	15.78	0		0.021900
21	45	2	0	116	0	0	116	60	60	12.22	0		0.008800
19	39	9	0	58	60	33	58	30	40	1.60	0		0.004600
15	29	2	0	116	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	116	0	120	116	60	60	12.22	0		0.008800
15	31	3	0	60	105	120	60	60	60	15.78	0		0.021900
11	21	2	0	168	105	0	116	60	60	12.22	0		0.008800
11	22	6	1	51	60	73	32	54	41	4.89	0		0.014200
10	20	9	0	51	60	114	58	30	40	1.60	0		0.004600
10	18	1	0	51	60	154	46	39	35	2.42	0		0.006700
10	19	8	1	116	60	0	33	51	32	4.16	0		0.012400


