Name:				50_Manual_n100_m200_bt100_5_87
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		40.31
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		29 2 17 5 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	12	37	0	0	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	0	60	0	86	60	60	7.65	0		0.007400
4	10	3	0	0	0	60	81	60	60	5.85	0		0.006000
5	17	58	0	86	60	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	0	120	92	60	60	14.77	0		0.013400
5	14	19	0	0	60	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	60	120	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	0	29	26	60	1.32	0		0.008800
17	36	37	0	83	60	60	88	60	60	12.68	0		0.012000
17	37	97	0	92	0	0	60	60	60	11.50	0		0.016000
17	35	12	0	0	146	0	50	23	28	3.56	0		0.015500
2	7	92	0	83	60	120	106	60	60	1.98	0		0.001600
2	3	2	0	92	0	60	78	60	60	15.36	0		0.016400
2	6	77	0	92	0	120	65	60	60	20.73	0		0.026600
2	4	5	0	0	146	28	59	24	52	3.19	0		0.011300
2	5	10	1	0	120	60	24	38	24	4.14	0		0.022700
29	57	20	0	170	0	0	97	60	60	12.57	0		0.010800
29	58	53	0	170	0	60	62	60	60	15.71	0		0.021100


