Name:				94_Manual_n150_m400_bt10_4_535
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.05
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		24 26 25 13 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	45	2	0	0	0	0	54	60	49	4.34	0		0.006700
19	46	2	0	0	60	0	54	60	49	4.34	0		0.006700
19	48	8	0	0	120	0	44	29	60	4.82	0		0.018900
19	47	3	1	0	149	0	20	42	48	3.51	0		0.020900
13	29	6	1	0	0	49	119	60	60	2.44	0		0.001700
13	30	6	1	0	0	109	119	60	60	2.44	0		0.001700
13	31	7	0	0	120	60	58	26	53	2.43	0		0.008000
13	32	8	0	0	119	113	44	29	60	4.82	0		0.018900
25	71	6	0	60	0	0	119	60	60	2.44	0		0.001700
25	72	10	0	60	60	0	111	60	60	18.17	0		0.013600
25	69	2	1	58	120	0	54	60	49	4.34	0		0.006700
25	70	4	0	58	120	49	56	26	35	4.03	0		0.013800
26	74	6	0	60	0	60	119	60	60	2.44	0		0.001700
26	75	6	0	60	60	60	119	60	60	2.44	0		0.001700
26	77	10	0	60	0	120	111	60	60	18.17	0		0.013600
26	76	9	0	171	60	0	62	60	60	10.48	0		0.014100
26	73	4	0	44	146	49	56	26	35	4.03	0		0.013800
24	67	6	0	179	0	0	119	60	60	2.44	0		0.001700
24	68	9	0	179	60	60	62	60	60	10.48	0		0.014100
24	66	1	0	44	146	84	52	27	36	4.75	0		0.016900


