Name:				12_Manual_n50_m200_bt10_2_887
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.19
Calculation_Time:		0.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			23
Customer_Sequence:		21 47 24 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	26	1	0	0	0	0	113	60	60	6.49	0		0.004800
7	27	1	0	0	60	0	113	60	60	6.49	0		0.004800
7	30	4	0	0	120	0	60	52	49	4.67	0		0.007500
7	31	4	0	0	120	49	60	52	49	4.67	0		0.007500
7	32	6	1	0	120	98	48	59	23	4.32	0		0.007600
7	33	8	0	0	120	121	39	38	38	1.35	0		0.004600
7	28	2	0	60	120	0	26	52	36	4.42	0		0.016300
7	29	3	0	39	120	121	21	29	51	1.92	0		0.015800
24	92	1	0	0	0	60	113	60	60	6.49	0		0.004800
24	94	4	0	86	120	0	60	52	49	4.67	0		0.007500
24	93	3	0	60	120	36	21	29	51	1.92	0		0.015800
24	95	7	0	0	60	60	95	60	60	14.71	1		0.002600
24	96	7	0	0	0	120	95	60	60	14.71	1		0.002600
47	189	9	0	113	0	0	112	60	60	13.09	0		0.009700
47	184	2	0	86	120	49	26	52	36	4.42	0		0.016300
47	190	10	0	86	120	85	20	53	43	2.93	0		0.013800
47	185	3	0	86	120	128	21	29	51	1.92	0		0.015800
47	187	7	0	0	60	120	95	60	60	14.71	1		0.002600
47	188	7	0	113	60	0	95	60	60	14.71	1		0.002600
47	186	5	0	112	120	49	32	21	55	1.81	1		0.002700
21	81	1	0	113	0	60	113	60	60	6.49	0		0.004800
21	82	1	0	95	0	120	113	60	60	6.49	0		0.004800
21	83	2	0	146	120	0	26	52	36	4.42	0		0.016300


