Name:				57_Manual_n100_m300_bt100_2_709
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.13
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			24
Customer_Sequence:		3 24 16 10 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	63	27	0	0	0	0	98	60	60	5.04	0		0.004300
18	62	7	0	0	60	0	97	60	60	1	0		0.000900
18	64	51	0	0	120	0	27	21	55	4.41	0		0.038900
10	36	33	0	0	0	60	109	60	60	13.56	0		0.010400
10	35	8	0	0	60	60	105	60	60	5.11	0		0.004100
10	37	43	0	0	0	120	65	60	60	16.45	0		0.021100
10	39	81	0	27	120	0	46	50	53	3.88	0		0.008400
10	38	50	0	27	120	53	21	44	33	2.64	0		0.014300
10	40	84	1	27	120	86	43	21	21	1.20	0		0.006600
16	53	57	0	0	60	120	113	60	60	8.36	0		0.006200
16	55	99	0	105	60	0	94	60	60	13.96	0		0.012400
16	51	44	0	105	60	60	88	60	60	13.78	0		0.013100
16	52	52	0	109	0	0	65	60	60	3.33	0		0.004300
16	54	82	0	109	0	60	60	60	60	7.95	0		0.011000
24	77	7	0	65	0	120	97	60	60	1	0		0.000900
24	80	87	0	73	120	0	45	46	49	2.09	0		0.005000
24	78	9	0	113	60	120	50	60	32	2.01	0		0.003400
24	76	1	0	73	120	49	53	46	31	4.06	0		0.008300
24	79	54	0	27	120	107	21	40	54	2.91	0		0.017300
3	16	59	0	174	0	0	115	60	60	21.59	0		0.015600
3	13	2	0	73	120	80	57	37	58	3.74	0		0.008900
3	17	90	0	73	120	138	30	40	50	3.41	0		0.014200
3	14	41	1	103	120	138	37	30	27	2	0		0.009000
3	15	45	0	113	60	152	54	27	20	3.43	0		0.011800


