Name:				119_Manual_n200_m400_bt100_4_679
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		98.07
Calculation_Time:		1.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			31
Customer_Sequence:		19 2 15 12 6 18 5 22 1 23 16 14 3 10 24 9 20 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	17	89	0	0	0	0	49	33	58	3.39	0		0.010500
13	16	74	0	0	33	0	48	30	38	4.40	0		0.015300
20	30	6	0	0	63	0	69	60	60	7.77	0		0.009400
9	10	93	0	0	123	0	57	35	34	2.43	0		0.006100
9	9	46	1	0	123	34	31	49	41	1.54	0		0.005100
24	37	7	0	0	33	38	40	27	44	4.21	0		0.019500
24	38	48	1	0	0	58	31	51	29	4.83	0		0.015300
10	12	93	0	0	63	60	57	35	34	2.43	0		0.006100
10	11	74	0	0	123	75	48	30	38	4.40	0		0.015300
3	3	11	0	51	0	0	95	60	60	6.35	0		0.005600
14	18	43	0	0	63	94	60	44	31	3.20	0		0.006100
14	20	63	0	0	123	113	53	21	57	3.33	0		0.014900
14	19	47	0	0	98	60	56	20	23	1.40	0		0.006200
16	23	11	0	51	0	60	95	60	60	6.35	0		0.005600
16	22	5	0	0	63	125	30	42	48	3.15	0		0.012500
23	35	53	0	51	0	120	103	60	60	11.61	0		0.009400
23	36	98	0	57	123	0	46	44	42	1.15	1		0.000600
1	1	24	0	30	63	125	29	27	58	3.41	0		0.021800
22	33	20	0	69	63	0	60	60	60	1.24	0		0.001700
22	34	25	0	69	63	60	50	33	59	3.72	0		0.011300
5	5	52	0	129	60	0	119	60	60	12.19	0		0.008500
18	27	53	0	119	60	60	103	60	60	11.61	0		0.009400
18	26	29	0	154	0	0	71	60	60	19.41	0		0.022800
18	25	19	0	103	123	0	33	38	42	1.22	0		0.004900
6	6	59	1	136	120	0	38	60	56	2.44	0		0.005400
12	14	4	0	119	60	120	100	60	60	15.25	1		0.002500
12	15	95	0	129	120	56	59	37	44	2.27	1		0.001000
15	21	25	0	154	0	60	50	33	59	3.72	0		0.011300
2	2	51	1	248	0	0	93	60	60	2.56	0		0.002300
19	29	71	0	196	120	0	41	50	43	3.58	0		0.008700
19	28	60	0	196	120	43	39	39	43	1.56	0		0.005100


