Name:				50_Manual_n100_m200_bt100_5_608
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.07
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			21
Customer_Sequence:		3 18 27 2 5 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	12	37	0	0	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	0	60	0	86	60	60	7.65	0		0.007400
4	10	3	0	0	0	60	81	60	60	5.85	0		0.006000
5	17	58	0	86	60	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	0	120	92	60	60	14.77	0		0.013400
5	14	19	0	0	60	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	60	120	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	0	29	26	60	1.32	0		0.008800
2	7	92	0	83	60	60	106	60	60	1.98	0		0.001600
2	3	2	0	83	60	120	78	60	60	15.36	0		0.016400
2	6	77	0	92	0	0	65	60	60	20.73	0		0.026600
2	4	5	0	0	146	0	59	24	52	3.19	0		0.011300
2	5	10	1	0	146	52	24	38	24	4.14	0		0.022700
27	55	86	0	92	0	60	85	60	60	15.76	0		0.015500
27	52	19	0	92	0	120	83	60	60	21.82	0		0.021900
27	53	49	0	157	0	0	69	60	60	1.12	0		0.001400
27	54	50	0	59	120	0	34	34	43	4.57	0		0.019800
18	38	6	0	59	120	43	31	25	40	1.75	0		0.011300
18	39	10	1	59	120	83	24	38	24	4.14	0		0.022700
3	9	33	0	201	60	0	88	60	60	11.47	0		0.010900
3	8	32	1	97	120	0	45	58	55	1.89	0		0.003600


