Name:				50_Manual_n100_m200_bt100_5_776
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.92
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			20
Customer_Sequence:		11 1 14 4 5 2 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	24	31	0	0	0	0	86	60	60	7.65	0		0.007400
2	7	92	0	0	60	0	106	60	60	1.98	0		0.001600
2	3	2	0	0	0	60	78	60	60	15.36	0		0.016400
2	6	77	0	0	60	60	65	60	60	20.73	0		0.026600
2	4	5	0	0	120	0	59	24	52	3.19	0		0.011300
2	5	10	1	0	144	0	24	38	24	4.14	0		0.022700
5	17	58	1	0	0	120	115	60	60	15.62	0		0.011300
5	16	30	0	86	0	0	92	60	60	14.77	0		0.013400
5	14	19	0	78	0	60	83	60	60	21.82	0		0.021900
5	15	19	0	60	0	120	83	60	60	21.82	0		0.021900
5	13	1	0	0	144	24	29	26	60	1.32	0		0.008800
4	12	37	0	106	60	0	88	60	60	12.68	0		0.012000
4	11	31	0	65	60	60	86	60	60	7.65	0		0.007400
4	10	3	0	65	60	120	81	60	60	5.85	0		0.006000
14	32	40	0	178	0	0	92	60	60	12.11	0		0.011000
14	31	28	0	59	120	0	43	39	59	3.26	0		0.009700
14	30	8	0	59	120	59	27	48	36	2.98	0		0.011500
1	2	77	0	161	0	60	65	60	60	20.73	0		0.026600
1	1	62	0	59	120	95	26	30	42	4.85	0		0.031100
11	26	36	0	143	0	120	106	60	60	20.76	1		0.003300


