Name:				19_Manual_n50_m200_bt100_4_693
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		16.69
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			21
Customer_Sequence:		13 40 44 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	85	18	0	0	0	0	119	60	60	20.07	0		0.014100
23	86	29	0	0	60	0	109	60	60	5.43	0		0.004200
23	87	36	0	0	120	0	42	24	42	2.75	0		0.013700
23	89	89	1	0	144	0	24	44	48	3.19	1		0.003000
23	88	55	0	0	120	42	33	24	51	1.03	1		0.001300
44	169	90	0	0	0	60	103	60	60	2.30	0		0.001900
44	167	28	0	0	60	60	91	60	60	1.23	0		0.001100
44	165	9	0	0	0	120	83	60	60	7.41	0		0.007400
44	166	23	0	44	120	0	30	47	51	4.83	0		0.017100
44	168	79	0	0	60	120	59	27	31	3.91	0		0.012300
40	148	94	0	109	60	0	108	60	60	13.46	0		0.010400
40	145	19	0	91	60	60	99	60	60	9.57	0		0.008100
40	146	21	0	91	60	120	93	60	60	7	0		0.006300
40	147	50	0	74	120	0	42	43	54	4.38	1		0.002400
13	55	4	0	119	0	0	120	60	60	13.89	0		0.009600
13	58	25	0	103	0	60	108	60	60	11.41	0		0.008800
13	54	1	0	103	0	120	103	60	60	2.98	0		0.002400
13	57	13	0	217	60	0	89	60	60	2.56	0		0.002400
13	60	99	0	116	120	0	43	28	38	3.97	0		0.016500
13	56	6	1	116	148	0	24	48	30	3.39	0		0.014700
13	59	97	0	116	148	30	29	24	41	4.17	0		0.029900


