Name:				48_Manual_n100_m200_bt100_3_614
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		60.60
Calculation_Time:		1.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			27
Customer_Sequence:		4 16 12 20 7 15 9 17 14 3 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	35	33	0	0	0	0	58	24	23	2.29	0		0.008200
18	34	10	0	0	24	0	28	29	52	2.77	1		0.003400
3	4	49	0	0	53	0	116	60	60	21.44	0		0.015400
3	3	37	0	0	113	0	42	29	53	2.64	0		0.010800
14	21	8	0	0	53	60	114	60	60	18.20	0		0.013300
14	22	68	0	42	113	0	35	58	32	2	0		0.004900
17	30	73	0	58	0	0	54	53	50	1.23	0		0.002200
17	33	99	0	0	0	23	35	21	46	3.17	0		0.021600
17	31	75	0	0	53	120	93	60	60	6.18	1		0.001100
17	32	76	0	42	113	32	34	48	45	4.72	1		0.002900
9	14	19	0	77	113	0	111	60	60	12.54	0		0.009400
9	15	34	0	58	0	50	29	27	30	3.12	0		0.019900
15	23	3	0	76	113	60	109	60	60	15.27	0		0.011700
15	26	70	1	112	0	0	37	58	42	3.75	0		0.008700
15	25	25	0	112	0	42	35	31	39	4.79	0		0.022100
15	24	10	0	58	0	80	28	29	52	2.77	1		0.003400
7	10	7	0	76	113	120	97	60	60	13.45	0		0.011600
7	11	81	0	116	53	0	51	37	44	3.36	0		0.008900
20	40	18	0	167	37	0	67	60	60	7.17	0		0.008900
20	39	11	0	167	37	60	49	54	45	1.53	0		0.002900
20	41	52	0	112	0	81	40	34	24	2	1		0.001500
12	18	7	0	188	113	0	97	60	60	13.45	0		0.011600
12	19	40	0	167	37	105	50	30	41	2.38	0		0.007900
16	27	9	0	185	113	60	95	60	60	12.85	0		0.011300
16	28	26	0	167	37	146	53	32	35	1.78	0		0.005200
16	29	57	0	234	0	0	45	47	23	3.51	0		0.008300
4	5	3	0	173	113	120	109	60	60	15.27	0		0.011700


