Name:				116_Manual_n200_m400_bt100_1_493
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		40.69
Calculation_Time:		0.46
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			20
Customer_Sequence:		9 16 21 1 11 3 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	17	3	0	0	0	0	30	52	57	2.36	0		0.007600
8	18	89	0	0	52	0	55	24	26	4.87	0		0.018500
3	8	10	0	0	76	0	116	60	60	6.32	0		0.004500
3	11	87	0	0	76	60	108	60	60	10.79	0		0.008300
3	9	33	0	0	76	120	75	60	60	19.03	0		0.021100
3	10	43	1	0	136	0	30	48	59	3.39	0		0.011800
11	24	15	0	55	0	0	77	60	60	13.72	0		0.014900
11	23	4	0	55	0	60	74	60	60	15.82	0		0.017800
11	25	75	0	55	0	120	59	56	45	1.59	0		0.002400
1	2	24	0	116	76	0	117	60	60	16.93	0		0.012100
1	1	15	0	108	76	60	77	60	60	13.72	0		0.014900
1	3	32	1	0	136	59	35	52	46	4.99	0		0.013700
1	4	79	0	0	136	105	32	31	37	3.99	0		0.020100
21	41	78	0	108	76	120	88	60	60	10.53	0		0.010000
21	42	90	0	132	0	0	74	60	60	6.17	0		0.007000
21	40	41	0	52	136	0	49	34	29	3.52	1		0.002100
16	33	5	0	129	0	60	91	60	60	10.53	0		0.009600
16	34	26	1	101	136	0	34	44	31	1.76	0		0.005900
9	20	87	0	114	0	120	108	60	60	10.79	0		0.008300
9	19	67	0	220	0	0	62	60	60	1.15	0		0.001500


