Name:				22_Manual_n50_m300_bt10_2_609
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.96
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		25 12 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	146	3	0	0	0	0	45	34	47	1.69	0		0.005500
27	144	1	0	0	34	0	93	60	60	11.76	0		0.010500
27	147	4	0	0	94	0	58	44	41	1.58	0		0.003100
27	145	3	0	0	138	0	45	34	47	1.69	0		0.005500
27	143	1	0	0	34	60	93	60	60	11.76	0		0.010500
12	69	8	0	0	34	120	118	60	60	13.19	0		0.009300
12	70	8	0	58	94	0	118	60	60	13.19	0		0.009300
12	67	5	0	58	94	60	109	60	60	1.87	0		0.001400
12	68	6	0	58	94	120	72	60	60	4.25	0		0.004900
12	66	4	0	0	94	41	58	44	41	1.58	0		0.003100
12	65	2	0	0	0	47	52	24	53	2.67	0		0.010700
25	138	8	0	118	0	0	118	60	60	13.19	0		0.009300
25	139	8	0	118	0	60	118	60	60	13.19	0		0.009300
25	135	5	0	118	0	120	109	60	60	1.87	0		0.001400
25	133	1	0	176	94	0	93	60	60	11.76	0		0.010500
25	136	6	0	167	94	60	72	60	60	4.25	0		0.004900
25	134	3	0	52	0	0	45	34	47	1.69	0		0.005500
25	137	6	0	167	94	120	72	60	60	4.25	0		0.004900


