Name:				14_Manual_n50_m200_bt10_4_476
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.80
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		32 1 10 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	16	4	0	0	0	0	73	60	60	3.46	0		0.003900
4	19	10	0	0	60	0	36	60	59	2.09	0		0.004800
4	17	6	0	0	120	0	55	31	48	4.56	0		0.013400
4	18	6	0	0	120	48	55	31	48	4.56	0		0.013400
4	15	3	0	0	0	60	50	49	30	1.42	0		0.002900
10	40	2	0	36	60	0	115	60	60	8.75	0		0.006300
10	41	4	0	36	60	60	73	60	60	3.46	0		0.003900
10	42	4	0	36	60	120	73	60	60	3.46	0		0.003900
10	43	4	0	73	0	0	73	60	60	3.46	0		0.003900
10	44	7	0	0	0	90	57	53	56	4.08	0		0.006800
10	45	10	0	0	60	59	36	60	59	2.09	0		0.004800
1	1	2	0	57	0	60	115	60	60	8.75	0		0.006300
32	121	2	0	57	0	120	115	60	60	8.75	0		0.006300
1	3	8	0	146	0	0	95	60	60	21.90	0		0.019200
1	4	9	0	0	120	96	30	25	43	4.38	0		0.029200
1	2	8	0	151	60	0	95	60	60	21.90	0		0.019200
32	122	2	0	109	60	60	115	60	60	8.75	0		0.006300
32	123	5	1	0	151	0	22	59	23	2.60	0		0.010000
32	124	8	0	109	60	120	95	60	60	21.90	0		0.019200


