Name:				44_Manual_n100_m200_bt10_4_303
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.18
Calculation_Time:		0.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		9 24 12 27 4 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	17	10	0	0	0	0	97	60	60	10.23	0		0.008800
8	15	9	0	0	60	0	115	60	60	1.64	1		0.000200
8	16	9	0	0	0	60	115	60	60	1.64	1		0.000200
4	5	3	0	0	120	0	50	33	50	4.19	0		0.012700
4	6	9	0	0	60	60	115	60	60	1.64	1		0.000200
27	54	6	0	115	0	0	114	60	60	18.95	0		0.013900
27	53	4	0	115	60	0	109	60	60	10.53	0		0.008000
27	55	8	0	0	120	50	31	24	36	1.90	0		0.012800
12	25	5	0	115	60	60	60	55	48	3.14	0		0.004800
12	24	1	0	50	120	0	43	37	28	4.88	0		0.015300
12	26	8	0	0	120	86	31	24	36	1.90	0		0.012800
12	27	9	0	115	0	60	115	60	60	1.64	1		0.000200
24	49	6	1	224	60	0	114	60	60	18.95	0		0.013900
24	48	4	0	175	60	60	109	60	60	10.53	0		0.008000
9	18	5	0	175	60	120	60	55	48	3.14	0		0.004800
9	19	5	0	230	0	0	60	55	48	3.14	0		0.004800
9	20	5	0	230	0	48	60	55	48	3.14	0		0.004800
9	21	8	0	230	0	96	31	24	36	1.90	0		0.012800


