Name:				94_Manual_n150_m400_bt10_4_993
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.85
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			21
Customer_Sequence:		26 13 8 3 4 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	34	2	0	0	0	0	54	60	49	4.34	0		0.006700
14	35	5	0	0	60	0	51	46	50	4.25	0		0.009000
14	33	1	0	0	106	0	52	27	36	4.75	0		0.016900
4	9	6	0	52	60	0	119	60	60	2.44	0		0.001700
3	7	9	0	0	0	49	62	60	60	10.48	0		0.014100
3	8	9	0	0	0	109	62	60	60	10.48	0		0.014100
3	4	5	0	52	120	0	51	46	50	4.25	0		0.009000
3	5	7	0	52	120	50	58	26	53	2.43	0		0.008000
3	6	8	0	0	133	0	44	29	60	4.82	0		0.018900
8	21	6	0	52	60	60	119	60	60	2.44	0		0.001700
8	20	2	0	62	0	0	54	60	49	4.34	0		0.006700
8	22	8	0	52	120	103	44	29	60	4.82	0		0.018900
13	29	6	0	52	60	120	119	60	60	2.44	0		0.001700
13	30	6	0	116	0	0	119	60	60	2.44	0		0.001700
13	31	7	1	62	0	49	58	26	53	2.43	0		0.008000
13	32	8	1	62	0	102	44	29	60	4.82	0		0.018900
26	74	6	0	116	0	60	119	60	60	2.44	0		0.001700
26	75	6	0	91	0	120	119	60	60	2.44	0		0.001700
26	77	10	0	171	60	0	111	60	60	18.17	0		0.013600
26	76	9	0	171	60	60	62	60	60	10.48	0		0.014100
26	73	4	0	110	120	0	56	26	35	4.03	0		0.013800


