Name:				16_Manual_n50_m200_bt100_1_862
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.97
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			21
Customer_Sequence:		31 25 47 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	71	64	0	0	0	0	107	60	60	2.31	0		0.001800
19	70	62	0	0	60	0	98	60	60	14.76	0		0.012600
19	72	79	0	0	120	0	56	31	49	3.91	0		0.011300
19	69	36	0	0	120	49	41	37	55	4.65	0		0.015300
19	73	91	0	0	120	104	30	45	53	1.89	0		0.007000
19	68	2	0	56	120	0	46	39	37	2.80	0		0.007800
47	187	69	0	0	0	60	120	60	60	2.09	0		0.001500
47	186	62	0	0	60	60	98	60	60	14.76	0		0.012600
47	190	92	0	0	0	120	90	60	60	8.19	0		0.007600
47	185	22	0	0	60	120	58	50	46	3.98	0		0.006900
47	189	91	0	56	120	37	30	45	53	1.89	0		0.007000
47	188	78	0	58	60	120	47	46	26	2.75	1		0.001300
25	97	20	0	105	60	0	96	60	60	11.45	0		0.009900
25	98	39	0	105	60	60	90	60	60	21.24	0		0.019700
25	100	88	0	105	60	120	75	60	60	19.80	0		0.022000
25	99	50	1	56	120	90	48	31	44	2.39	0		0.008000
25	101	95	0	120	0	0	115	60	60	3.71	1		0.000500
31	119	62	0	201	60	0	98	60	60	14.76	0		0.012600
31	121	81	0	195	60	60	93	60	60	13.18	0		0.011800
31	118	22	0	102	120	0	58	50	46	3.98	0		0.006900
31	120	75	0	195	60	120	58	60	60	2.26	1		0.000600


