Name:				99_Manual_n150_m400_bt100_4_438
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		38.38
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			20
Customer_Sequence:		22 27 17 4 5 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	23	70	0	0	0	0	77	60	60	17.57	0		0.019000
8	20	3	0	0	60	0	64	60	60	2.75	0		0.003600
8	21	21	0	0	120	0	38	52	38	4.99	0		0.012600
8	22	34	0	0	120	38	25	49	39	2.14	0		0.008700
5	13	90	1	0	0	60	114	60	60	2.36	0		0.001700
5	12	67	1	0	0	120	113	60	60	18.51	0		0.013700
5	11	12	1	0	120	77	54	24	34	2.72	0		0.010500
4	10	78	0	64	60	0	117	60	60	4.20	0		0.003000
4	9	63	0	38	120	0	53	53	59	3.48	0		0.006200
4	8	2	0	64	60	60	105	60	60	10.44	1		0.001700
17	48	3	0	77	0	0	64	60	60	2.75	0		0.003600
17	49	23	0	38	120	59	42	29	49	2.58	0		0.010600
17	47	2	0	60	0	60	105	60	60	10.44	1		0.001700
27	74	84	0	165	0	0	87	60	60	18.92	0		0.018100
27	75	99	1	91	120	0	52	57	50	2.38	0		0.004000
22	57	16	0	165	0	60	102	60	60	15.44	0		0.012600
22	58	16	0	165	0	120	102	60	60	15.44	0		0.012600
22	56	8	0	91	120	50	51	51	20	2.03	0		0.003900
22	60	88	0	80	120	70	52	25	38	1.05	0		0.004000
22	59	87	1	80	120	108	26	41	28	2.42	0		0.011300


