Name:				57_Manual_n100_m300_bt100_2_638
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.82
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		10 14 6 18 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	53	57	0	0	0	0	113	60	60	8.36	0		0.006200
16	55	99	0	0	60	0	94	60	60	13.96	0		0.012400
16	51	44	0	0	0	60	88	60	60	13.78	0		0.013100
16	52	52	0	0	60	60	65	60	60	3.33	0		0.004300
16	54	82	0	0	60	120	60	60	60	7.95	0		0.011000
18	63	27	0	0	0	120	98	60	60	5.04	0		0.004300
18	62	7	0	94	60	0	97	60	60	1	0		0.000900
18	64	51	0	0	120	0	27	21	55	4.41	0		0.038900
6	25	31	0	65	60	60	110	60	60	10.37	0		0.007900
6	24	3	0	60	60	120	102	60	60	13.23	0		0.010800
14	46	28	0	113	0	0	113	60	60	20.28	0		0.015000
14	47	46	0	0	141	0	58	23	50	1.99	0		0.007500
14	48	67	0	58	120	0	34	33	31	4.10	0		0.018300
10	36	33	0	98	0	60	109	60	60	13.56	0		0.010400
10	35	8	0	98	0	120	105	60	60	5.11	0		0.004100
10	37	43	0	191	60	0	65	60	60	16.45	0		0.021100
10	39	81	0	92	120	0	46	50	53	3.88	0		0.008400
10	38	50	1	0	141	50	21	44	33	2.64	0		0.014300
10	40	84	0	0	141	83	43	21	21	1.20	0		0.006600


