Name:				113_Manual_n200_m400_bt10_3_834
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.67
Calculation_Time:		1.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			25
Customer_Sequence:		1 11 2 5 14 4 3 20 21 15 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	2	0	0	0	0	116	60	60	12.22	0		0.008800
13	26	5	0	0	60	0	55	45	33	4.16	0		0.008400
15	29	2	0	0	105	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	0	60	116	60	60	12.22	0		0.008800
15	31	3	0	116	0	0	60	60	60	15.78	0		0.021900
21	45	2	0	0	105	60	116	60	60	12.22	0		0.008800
20	42	5	0	0	60	33	55	45	33	4.16	0		0.008400
20	40	1	0	0	60	66	46	39	35	2.42	0		0.006700
20	43	8	1	0	60	101	33	51	32	4.16	0		0.012400
20	44	10	0	0	60	133	36	40	27	2.74	0		0.009500
20	41	4	0	55	60	0	28	21	32	3.94	0		0.033500
3	6	3	0	116	60	0	60	60	60	15.78	0		0.021900
4	7	3	0	116	0	60	60	60	60	15.78	0		0.021900
4	8	6	0	116	120	0	32	54	41	4.89	0		0.014200
14	27	5	0	116	60	60	55	45	33	4.16	0		0.008400
14	28	10	0	116	120	41	36	40	27	2.74	0		0.009500
5	10	10	0	116	120	68	36	40	27	2.74	0		0.009500
5	9	4	0	116	60	93	28	21	32	3.94	0		0.033500
2	5	7	0	176	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	116	0	120	55	45	33	4.16	0		0.008400
11	21	2	0	176	60	0	116	60	60	12.22	0		0.008800
11	22	6	1	116	81	93	32	54	41	4.89	0		0.014200
1	1	2	0	171	60	60	116	60	60	12.22	0		0.008800
1	2	7	0	170	45	120	108	60	60	2.07	0		0.001600
1	3	8	0	116	120	95	33	51	32	4.16	0		0.012400


