Name:				104_Manual_n200_m300_bt10_4_655
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		89.99
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			20
Customer_Sequence:		23 7 13 4 17 10 15 20 11 6 5 9 18 14 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	26	5	0	0	0	0	105	60	60	14.27	0		0.011300
14	19	9	0	0	60	0	99	60	60	16.53	0		0.013900
18	23	5	0	0	0	60	105	60	60	14.27	0		0.011300
9	13	5	0	0	60	60	105	60	60	14.27	0		0.011300
9	14	7	0	0	0	120	62	60	60	15.18	0		0.020400
5	7	5	0	0	60	120	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	62	0	120	55	58	35	1.56	0		0.002500
11	16	1	0	58	120	60	60	43	60	1.06	0		0.002000
20	25	7	0	117	0	0	62	60	60	15.18	0		0.020400
15	20	1	0	58	120	120	60	43	60	1.06	0		0.002000
10	15	6	0	117	60	0	120	60	60	6.84	1		0.001000
17	22	3	0	117	0	60	55	58	35	1.56	0		0.002500
4	4	1	0	117	0	95	60	43	60	1.06	0		0.002000
4	5	2	0	118	120	0	20	36	46	1.80	0		0.012500
13	18	5	0	179	0	0	105	60	60	14.27	0		0.011300
7	11	7	0	177	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	138	120	0	31	58	36	2.14	0		0.006000
23	28	6	0	105	60	60	120	60	60	6.84	1		0.001000


