Name:				103_Manual_n200_m300_bt10_3_1202
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.61
Calculation_Time:		1.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			27
Customer_Sequence:		25 16 15 3 13 18 22 17 20 6 7 9 19 5 4 14 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	8	5	0	0	0	0	113	60	60	6.96	0		0.005100
13	15	5	0	0	60	0	113	60	60	6.96	0		0.005100
4	5	6	0	0	0	60	89	60	60	9.73	0		0.009100
17	22	6	0	0	60	60	89	60	60	9.73	0		0.009100
15	18	6	0	0	0	120	89	60	60	9.73	0		0.009100
25	33	6	0	0	60	120	89	60	60	9.73	0		0.009100
20	25	4	0	113	0	0	84	60	60	21.53	0		0.021400
22	29	4	0	89	0	60	84	60	60	21.53	0		0.021400
16	19	4	0	89	0	120	84	60	60	21.53	0		0.021400
20	27	10	0	0	120	0	52	38	45	3.99	0		0.010100
18	23	10	0	0	120	45	52	38	45	3.99	0		0.010100
4	4	2	0	0	120	90	53	33	47	3.91	0		0.011200
19	24	2	0	0	120	137	53	33	47	3.91	0		0.011200
6	7	2	0	53	120	0	53	33	47	3.91	0		0.011200
17	21	2	0	53	120	47	53	33	47	3.91	0		0.011200
11	13	3	0	53	120	94	59	26	27	2.56	0		0.008300
15	17	3	0	53	120	121	59	26	27	2.56	0		0.008300
5	6	8	1	89	60	60	33	25	50	4.62	0		0.028000
16	20	8	0	89	60	110	33	25	50	4.62	0		0.028000
25	34	8	0	106	120	0	33	25	50	4.62	0		0.028000
7	9	9	0	53	120	148	29	28	20	4.85	0		0.029900
20	26	9	0	53	120	168	29	28	20	4.85	0		0.029900
22	30	9	0	82	120	148	29	28	20	4.85	0		0.029900
10	12	1	0	114	60	0	116	60	60	5.62	1		0.000800
9	11	1	0	197	0	0	116	60	60	5.62	1		0.000800
3	3	1	0	173	0	60	116	60	60	5.62	1		0.000800
14	16	7	0	122	60	60	84	60	60	17.24	1		0.003400


