Name:				3_Manual_n50_m100_bt10_3_1042
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.67
Calculation_Time:		0.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			21
Customer_Sequence:		14 25 9 4 7 12 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	3	5	0	0	0	0	118	60	60	11.06	0		0.007800
3	4	6	0	0	60	0	83	60	60	4.71	0		0.004700
3	5	8	0	0	120	0	26	24	49	3.69	0		0.029600
12	25	9	1	0	60	60	31	37	30	2.64	0		0.011500
7	14	5	0	0	0	60	118	60	60	11.06	0		0.007800
7	13	4	0	83	60	0	64	60	60	1.69	0		0.002200
4	8	7	0	0	0	120	118	60	60	6.56	0		0.004600
4	7	4	0	37	60	60	64	60	60	1.69	0		0.002200
4	6	3	0	0	144	0	42	29	41	2.33	0		0.009500
9	18	5	0	118	0	0	118	60	60	11.06	0		0.007800
9	19	9	0	42	120	0	31	37	30	2.64	0		0.011500
9	20	9	0	42	120	30	31	37	30	2.64	0		0.011500
9	17	2	1	37	120	60	42	36	20	3.46	0		0.011400
25	48	5	0	118	0	60	118	60	60	11.06	0		0.007800
25	49	5	0	118	0	120	118	60	60	11.06	0		0.007800
25	50	7	0	147	60	0	118	60	60	6.56	0		0.004600
25	47	4	0	37	60	120	64	60	60	1.69	0		0.002200
25	51	8	0	37	120	80	26	24	49	3.69	0		0.029600
14	28	5	0	101	60	60	118	60	60	11.06	0		0.007800
14	29	7	0	101	60	120	118	60	60	6.56	0		0.004600
14	27	4	0	236	0	0	64	60	60	1.69	0		0.002200


