Name:				94_Manual_n150_m400_bt10_4_1242
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.44
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			26
Customer_Sequence:		28 20 8 25 7 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	74	6	0	0	0	0	119	60	60	2.44	0		0.001700
26	75	6	0	0	60	0	119	60	60	2.44	0		0.001700
26	77	10	0	0	0	60	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	0	62	60	60	10.48	0		0.014100
26	73	4	0	0	120	0	56	26	35	4.03	0		0.013800
7	19	9	0	111	0	60	62	60	60	10.48	0		0.014100
7	18	7	0	0	146	0	58	26	53	2.43	0		0.008000
7	17	4	0	0	120	35	56	26	35	4.03	0		0.013800
7	16	3	1	0	146	53	20	42	48	3.51	0		0.020900
25	71	6	0	0	60	60	119	60	60	2.44	0		0.001700
25	72	10	0	0	60	120	111	60	60	18.17	0		0.013600
25	69	2	1	58	120	0	54	60	49	4.34	0		0.006700
25	70	4	0	0	120	70	56	26	35	4.03	0		0.013800
8	21	6	0	119	60	0	119	60	60	2.44	0		0.001700
8	20	2	1	58	120	49	54	60	49	4.34	0		0.006700
8	22	8	0	56	120	98	44	29	60	4.82	0		0.018900
20	53	6	0	119	60	60	119	60	60	2.44	0		0.001700
20	52	5	0	111	0	120	51	46	50	4.25	0		0.009000
20	54	7	0	118	120	0	58	26	53	2.43	0		0.008000
20	51	4	0	118	146	0	56	26	35	4.03	0		0.013800
20	49	1	0	118	146	35	52	27	36	4.75	0		0.016900
20	50	3	1	56	149	98	20	42	48	3.51	0		0.020900
28	81	6	0	111	46	120	119	60	60	2.44	0		0.001700
28	83	9	0	181	0	0	62	60	60	10.48	0		0.014100
28	82	7	0	118	120	53	58	26	53	2.43	0		0.008000
28	80	1	0	118	146	71	52	27	36	4.75	0		0.016900


