Name:				117_Manual_n200_m400_bt100_2_1259
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.18
Calculation_Time:		1.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			28
Customer_Sequence:		3 22 13 16 4 8 14 15 12 2 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	51	0	0	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	0	60	0	90	60	60	16.52	0		0.015300
2	2	23	0	0	0	60	72	60	60	6.91	0		0.008000
12	21	4	0	0	60	60	104	60	60	18.36	0		0.014700
12	22	37	0	0	120	0	58	54	36	2.12	0		0.003400
15	28	22	0	0	0	120	84	60	60	8.80	0		0.008700
15	32	97	0	0	120	36	52	46	41	1.66	0		0.003500
15	29	52	0	0	120	77	50	54	21	4.90	0		0.009100
15	31	64	1	0	120	98	26	59	20	1.15	0		0.003700
15	30	56	0	0	60	120	93	60	60	5.47	1		0.001000
14	26	18	0	104	60	0	61	60	60	17.79	0		0.024300
14	27	87	0	59	120	0	48	50	60	4.43	1		0.001800
8	16	3	0	120	0	0	110	60	60	15.72	0		0.011900
8	17	33	0	104	60	60	44	52	36	2.23	0		0.004900
4	7	37	0	107	120	0	58	54	36	2.12	0		0.003400
4	6	24	0	104	60	96	40	52	43	2.17	0		0.005200
4	5	2	0	59	120	60	33	24	52	3.40	1		0.004300
16	34	86	0	84	0	60	113	60	60	8.41	0		0.006200
16	33	5	0	104	60	139	43	27	20	3.05	0		0.013200
13	23	72	0	165	60	0	73	60	60	5.07	0		0.005800
13	25	84	0	148	60	60	61	60	60	15.37	0		0.021000
13	24	83	0	107	120	36	46	36	23	1.19	0		0.003600
22	44	13	0	148	60	120	72	60	60	3.23	0		0.003700
22	45	79	1	165	120	0	49	58	48	4.34	0		0.007600
22	42	7	0	153	120	48	57	40	59	1.44	0		0.003200
22	43	8	0	107	120	59	43	24	54	2.60	0		0.012600
3	4	45	0	84	0	120	98	60	60	16.55	0		0.014100
3	3	1	0	153	120	107	27	40	36	4.43	0		0.020500


