Name:				49_Manual_n100_m200_bt100_4_1365
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		70.90
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			25
Customer_Sequence:		18 5 15 9 17 8 2 12 6 7 21 22 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	25	0	0	0	0	87	60	60	13.89	0		0.013300
3	5	91	0	0	60	0	82	60	60	17.74	0		0.018000
22	40	29	0	0	0	60	92	60	60	16.19	0		0.014700
22	41	37	0	0	60	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	120	0	60	20	29	1.75	0		0.007300
22	38	12	0	0	0	120	105	60	60	15.14	1		0.002400
21	36	23	0	0	60	120	51	54	37	2.17	0		0.003900
21	37	89	0	0	140	0	60	25	49	1.46	0		0.004900
21	35	11	1	0	140	49	33	40	26	4	0		0.015200
7	11	7	0	86	60	0	61	60	60	5.92	0		0.008100
6	10	18	0	86	60	60	74	60	60	19.71	0		0.022200
6	9	4	1	0	140	75	25	41	57	3.21	0		0.015600
12	19	7	0	51	60	120	61	60	60	5.92	0		0.008100
12	20	23	0	60	120	0	51	54	37	2.17	0		0.003900
2	3	14	0	60	120	37	60	51	38	2.98	0		0.004900
2	2	2	0	60	120	75	29	46	55	4.21	0		0.015800
8	12	5	0	105	0	0	82	60	60	19.65	0		0.020000
17	29	57	0	105	0	60	106	60	60	14.13	0		0.011100
17	28	25	0	105	0	120	87	60	60	13.89	0		0.013300
9	14	95	0	112	60	120	33	56	48	3.54	0		0.009600
9	13	24	0	211	0	0	84	60	60	3.44	1		0.000700
15	25	7	0	160	60	0	61	60	60	5.92	0		0.008100
15	26	53	1	89	120	75	50	41	28	3.05	0		0.007400
5	8	91	0	221	60	0	82	60	60	17.74	0		0.018000
18	30	10	0	160	60	60	103	60	60	13.91	0		0.011300


