Name:				48_Manual_n100_m200_bt100_3_1449
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.06
Calculation_Time:		1.35
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			32
Customer_Sequence:		7 8 14 10 15 16 3 12 1 5 9 20 11 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	30	73	0	0	0	0	54	53	50	1.23	0		0.002200
17	33	99	0	0	53	0	35	21	46	3.17	0		0.021600
17	31	75	0	0	74	0	93	60	60	6.18	1		0.001100
17	32	76	1	0	134	0	34	48	45	4.72	1		0.002900
11	17	23	0	0	53	46	46	21	49	3.40	0		0.017600
20	40	18	0	54	0	0	67	60	60	7.17	0		0.008900
20	39	11	1	0	0	50	49	54	45	1.53	0		0.002900
20	41	52	0	0	134	45	40	34	24	2	1		0.001500
9	14	19	0	93	74	0	111	60	60	12.54	0		0.009400
9	15	34	0	48	134	0	29	27	30	3.12	0		0.019900
5	7	37	0	54	0	60	42	29	53	2.64	0		0.010800
5	6	24	0	48	134	30	27	31	23	4.71	0		0.028100
5	8	97	0	40	134	53	33	24	21	3.08	0		0.019400
1	1	38	0	93	74	60	102	60	60	9.59	0		0.007800
12	18	7	0	93	74	120	97	60	60	13.45	0		0.011600
12	19	40	0	54	29	60	50	30	41	2.38	0		0.007900
3	4	49	0	121	0	0	116	60	60	21.44	0		0.015400
3	3	37	0	54	29	101	42	29	53	2.64	0		0.010800
16	27	9	0	104	0	60	95	60	60	12.85	0		0.011300
16	28	26	0	77	134	0	53	32	35	1.78	0		0.005200
16	29	57	0	199	0	60	45	47	23	3.51	0		0.008300
15	23	3	0	96	0	120	109	60	60	15.27	0		0.011700
15	26	70	1	75	134	35	37	58	42	3.75	0		0.008700
15	25	25	0	75	134	77	35	31	39	4.79	0		0.022100
15	24	10	0	75	134	116	28	29	52	2.77	1		0.003400
10	16	6	1	133	134	0	37	54	50	1.89	0		0.004700
14	21	8	1	244	0	0	114	60	60	18.20	0		0.013300
14	22	68	1	133	134	50	35	58	32	2	0		0.004900
8	12	5	0	204	114	0	90	60	60	5.24	0		0.004800
8	13	25	0	133	134	82	35	31	39	4.79	0		0.022100
7	10	7	0	204	114	60	97	60	60	13.45	0		0.011600
7	11	81	0	204	114	120	51	37	44	3.36	0		0.008900


