Name:				50_Manual_n100_m200_bt100_5_619
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.17
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			22
Customer_Sequence:		19 2 4 27 5 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	36	37	0	0	0	0	88	60	60	12.68	0		0.012000
17	37	97	0	0	60	0	60	60	60	11.50	0		0.016000
17	35	12	0	0	120	0	50	23	28	3.56	0		0.015500
5	17	58	0	0	0	60	115	60	60	15.62	0		0.011300
5	16	30	0	0	0	120	92	60	60	14.77	0		0.013400
5	14	19	0	60	60	0	83	60	60	21.82	0		0.021900
5	15	19	0	60	60	60	83	60	60	21.82	0		0.021900
5	13	1	0	0	143	0	29	26	60	1.32	0		0.008800
27	55	86	0	60	60	120	85	60	60	15.76	0		0.015500
27	52	19	0	115	0	0	83	60	60	21.82	0		0.021900
27	53	49	0	115	0	60	69	60	60	1.12	0		0.001400
27	54	50	0	50	120	0	34	34	43	4.57	0		0.019800
4	12	37	0	92	0	120	88	60	60	12.68	0		0.012000
4	11	31	0	198	0	0	86	60	60	7.65	0		0.007400
4	10	3	0	145	60	0	81	60	60	5.85	0		0.006000
2	7	92	0	145	60	60	106	60	60	1.98	0		0.001600
2	3	2	0	145	60	120	78	60	60	15.36	0		0.016400
2	6	77	0	184	0	60	65	60	60	20.73	0		0.026600
2	4	5	0	84	120	0	59	24	52	3.19	0		0.011300
2	5	10	1	0	143	60	24	38	24	4.14	0		0.022700
19	40	16	0	180	0	120	67	60	60	2.15	0		0.002700
19	41	81	1	84	144	0	22	53	28	4.24	0		0.018200


