Name:				12_Manual_n50_m200_bt10_2_1397
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.02
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			21
Customer_Sequence:		24 2 5 11 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	47	8	0	0	0	0	39	38	38	1.35	0		0.004600
12	46	7	0	0	38	0	95	60	60	14.71	1		0.002600
11	44	8	0	0	98	0	39	38	38	1.35	0		0.004600
11	45	8	0	0	136	0	39	38	38	1.35	0		0.004600
11	41	7	0	0	38	60	95	60	60	14.71	1		0.002600
11	42	7	0	0	38	120	95	60	60	14.71	1		0.002600
11	43	7	0	39	98	0	95	60	60	14.71	1		0.002600
5	16	1	0	95	0	0	113	60	60	6.49	0		0.004800
5	17	1	0	95	0	60	113	60	60	6.49	0		0.004800
5	20	7	0	39	98	60	95	60	60	14.71	1		0.002600
5	18	5	0	0	0	38	32	21	55	1.81	1		0.002700
5	19	5	0	0	0	93	32	21	55	1.81	1		0.002700
2	4	1	0	95	0	120	113	60	60	6.49	0		0.004800
2	6	9	0	134	60	0	112	60	60	13.09	0		0.009700
2	7	10	0	134	120	0	20	53	43	2.93	0		0.013800
2	5	7	0	39	98	120	95	60	60	14.71	1		0.002600
24	92	1	0	134	60	60	113	60	60	6.49	0		0.004800
24	94	4	0	154	120	0	60	52	49	4.67	0		0.007500
24	93	3	0	154	120	49	21	29	51	1.92	0		0.015800
24	95	7	0	134	60	120	95	60	60	14.71	1		0.002600
24	96	7	0	208	0	0	95	60	60	14.71	1		0.002600


