Name:				104_Manual_n200_m300_bt10_4_1367
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		104.49
Calculation_Time:		0.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			23
Customer_Sequence:		15 21 24 8 13 12 6 22 18 1 7 3 5 9 4 14 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	120	60	60	6.84	1		0.001000
14	19	9	0	0	60	0	99	60	60	16.53	0		0.013900
4	4	1	0	0	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	120	60	20	36	46	1.80	0		0.012500
9	13	5	0	0	60	60	105	60	60	14.27	0		0.011300
9	14	7	0	0	60	120	62	60	60	15.18	0		0.020400
5	7	5	0	105	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	60	120	0	31	58	36	2.14	0		0.006000
3	3	4	1	60	120	36	31	58	36	2.14	0		0.006000
7	11	7	0	105	60	60	62	60	60	15.18	0		0.020400
7	10	4	1	60	120	72	31	58	36	2.14	0		0.006000
1	1	10	1	60	151	0	22	28	57	1.88	1		0.003000
18	23	5	0	62	60	120	105	60	60	14.27	0		0.011300
22	27	6	0	0	0	60	120	60	60	6.84	1		0.001000
6	8	1	0	118	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	120	0	0	55	58	35	1.56	0		0.002500
12	17	7	0	120	0	35	62	60	60	15.18	0		0.020400
13	18	5	0	182	0	0	105	60	60	14.27	0		0.011300
8	12	8	0	118	120	60	23	34	32	4.86	0		0.031100
24	30	9	0	182	0	60	99	60	60	16.53	0		0.013900
24	29	7	0	182	0	120	62	60	60	15.18	0		0.020400
21	26	5	1	210	60	0	105	60	60	14.27	0		0.011300
15	20	1	0	167	60	60	60	43	60	1.06	0		0.002000


