Name:				21_Manual_n50_m300_bt10_1_1498
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		68.92
Calculation_Time:		3.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			61
Customer_Sequence:		8 4 1 16 5 15 10 12 22 14 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	16	3	0	0	0	0	55	48	55	3.29	0		0.006200
22	105	3	0	0	48	0	55	48	55	3.29	0		0.006200
16	72	3	0	0	96	0	55	48	55	3.29	0		0.006200
10	39	3	0	0	0	55	55	48	55	3.29	0		0.006200
12	49	3	0	0	48	55	55	48	55	3.29	0		0.006200
22	106	6	0	0	96	55	48	41	57	1.32	0		0.003400
14	64	6	0	0	0	110	48	41	57	1.32	0		0.003400
22	107	6	0	0	41	110	48	41	57	1.32	0		0.003400
16	74	6	0	0	96	112	48	41	57	1.32	0		0.003400
16	73	6	0	55	0	0	48	41	57	1.32	0		0.003400
15	69	6	0	55	41	0	48	41	57	1.32	0		0.003400
12	48	1	0	55	82	0	57	31	42	2.45	0		0.006900
4	15	1	0	55	113	0	57	31	42	2.45	0		0.006900
5	19	1	0	55	82	42	57	31	42	2.45	0		0.006900
12	47	1	0	55	113	42	57	31	42	2.45	0		0.006900
1	1	5	0	48	96	84	31	45	52	4.08	0		0.014600
12	53	8	0	55	0	57	49	47	31	4.57	0		0.009900
13	57	8	0	55	0	88	49	47	31	4.57	0		0.009900
13	58	8	0	48	0	119	49	47	31	4.57	0		0.009900
13	59	8	0	48	0	150	49	47	31	4.57	0		0.009900
13	60	8	0	104	0	0	49	47	31	4.57	0		0.009900
8	31	8	0	104	0	31	49	47	31	4.57	0		0.009900
8	30	8	0	104	0	62	49	47	31	4.57	0		0.009900
4	18	8	0	104	0	93	49	47	31	4.57	0		0.009900
4	17	8	0	97	0	124	49	47	31	4.57	0		0.009900
22	109	8	0	97	0	155	49	47	31	4.57	0		0.009900
10	42	8	0	112	82	0	49	47	31	4.57	0		0.009900
12	52	8	0	112	82	31	49	47	31	4.57	0		0.009900
8	34	10	0	0	144	0	40	30	57	2.99	0		0.012500
12	54	10	0	0	144	57	40	30	57	2.99	0		0.012500
16	77	10	0	0	144	114	40	30	57	2.99	0		0.012500
8	33	10	0	40	144	0	40	30	57	2.99	0		0.012500
12	50	4	1	40	144	57	20	39	51	4.16	0		0.026600
13	55	4	1	40	141	108	20	39	51	4.16	0		0.026600
8	29	4	1	55	47	57	20	39	51	4.16	0		0.026600
15	68	2	0	80	144	0	51	22	27	1.66	0		0.007400
16	71	2	0	80	144	27	51	22	27	1.66	0		0.007400
14	62	2	1	79	96	84	51	22	27	1.66	0		0.007400
14	63	2	1	79	96	111	51	22	27	1.66	0		0.007400
13	56	7	1	48	96	136	37	31	25	2.68	0		0.011700
12	51	7	0	48	96	161	37	31	25	2.68	0		0.011700
16	75	7	0	103	47	0	37	31	25	2.68	0		0.011700
22	108	7	0	103	47	25	37	31	25	2.68	0		0.011700
1	2	7	0	103	47	50	37	31	25	2.68	0		0.011700
1	3	7	0	94	47	75	37	31	25	2.68	0		0.011700
14	65	7	0	94	47	100	37	31	25	2.68	0		0.011700
10	40	7	0	94	47	125	37	31	25	2.68	0		0.011700
10	41	7	0	94	47	150	37	31	25	2.68	0		0.011700
15	70	9	0	112	82	62	60	45	51	2.94	1		0.001100
22	113	9	0	112	82	113	60	45	51	2.94	1		0.001100
5	20	9	0	131	129	0	60	45	51	2.94	1		0.001100
5	21	9	0	131	129	51	60	45	51	2.94	1		0.001100
22	112	9	0	131	129	102	60	45	51	2.94	1		0.001100
22	111	9	0	153	0	0	60	45	51	2.94	1		0.001100
22	110	9	0	153	0	51	60	45	51	2.94	1		0.001100
16	76	9	0	153	0	102	60	45	51	2.94	1		0.001100
1	4	9	0	191	129	0	60	45	51	2.94	1		0.001100
14	67	9	0	161	82	0	60	45	51	2.94	1		0.001100
14	66	9	0	191	129	51	60	45	51	2.94	1		0.001100
13	61	9	0	191	129	102	60	45	51	2.94	1		0.001100
8	32	9	0	213	0	0	60	45	51	2.94	1		0.001100


