Name:				100_Manual_n150_m400_bt100_5_1413
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.31
Calculation_Time:		0.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			23
Customer_Sequence:		16 3 8 7 2 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	51	32	0	0	0	0	88	60	60	11.57	0		0.011000
17	53	46	0	0	60	0	87	60	60	19.55	0		0.018700
17	50	9	0	0	120	0	30	43	25	2.69	0		0.010400
17	52	34	0	0	120	25	22	26	53	3.55	0		0.031000
2	3	12	0	0	0	60	113	60	60	10.77	0		0.007900
2	6	57	0	0	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	0	0	120	73	60	60	21.62	0		0.024700
2	4	13	0	0	60	120	113	60	60	2.62	1		0.000400
2	7	83	0	30	120	0	33	35	53	1.26	1		0.001100
7	23	12	0	113	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	113	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	113	0	60	105	60	60	4.77	0		0.003800
7	25	32	0	113	60	60	88	60	60	11.57	0		0.011000
8	27	3	0	63	120	0	40	46	52	1.91	0		0.005200
3	10	39	0	73	0	120	104	60	60	7.48	0		0.006000
3	11	39	0	113	60	120	104	60	60	7.48	0		0.006000
3	8	11	0	63	120	52	27	48	52	2.89	0		0.011100
3	9	26	0	63	120	104	23	40	42	2.11	0		0.011500
16	48	45	1	219	60	0	110	60	60	10.54	0		0.008000
16	49	50	1	103	120	0	33	57	29	2.36	0		0.006300
16	45	5	0	103	120	29	27	31	51	4.21	0		0.025200
16	46	31	0	103	120	80	29	25	50	1.58	0		0.010900
16	47	34	0	103	120	130	22	26	53	3.55	0		0.031000


