Name:				113_Manual_n200_m400_bt10_3_1221
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		84.20
Calculation_Time:		0.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			25
Customer_Sequence:		21 8 1 15 3 4 2 14 22 7 13 11 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	20	9	0	0	0	0	58	30	40	1.60	0		0.004600
10	18	1	0	0	30	0	46	39	35	2.42	0		0.006700
10	19	8	0	0	69	0	33	51	32	4.16	0		0.012400
11	21	2	0	33	69	0	116	60	60	12.22	0		0.008800
11	22	6	0	0	120	0	32	54	41	4.89	0		0.014200
13	25	2	0	33	69	60	116	60	60	12.22	0		0.008800
13	26	5	0	32	129	0	55	45	33	4.16	0		0.008400
7	14	5	0	32	129	33	55	45	33	4.16	0		0.008400
22	46	7	0	33	69	120	108	60	60	2.07	0		0.001600
22	47	9	0	0	30	35	58	30	40	1.60	0		0.004600
14	27	5	0	32	129	66	55	45	33	4.16	0		0.008400
14	28	10	1	0	30	75	36	40	27	2.74	0		0.009500
2	5	7	0	58	0	0	108	60	60	2.07	0		0.001600
2	4	5	0	32	129	99	55	45	33	4.16	0		0.008400
4	7	3	0	58	0	60	60	60	60	15.78	0		0.021900
4	8	6	1	32	129	132	32	54	41	4.89	0		0.014200
3	6	3	0	58	0	120	60	60	60	15.78	0		0.021900
15	29	2	0	149	69	0	116	60	60	12.22	0		0.008800
15	30	2	0	149	69	60	116	60	60	12.22	0		0.008800
15	31	3	0	118	0	60	60	60	60	15.78	0		0.021900
1	1	2	0	141	69	120	116	60	60	12.22	0		0.008800
1	2	7	0	178	0	0	108	60	60	2.07	0		0.001600
1	3	8	1	87	129	0	33	51	32	4.16	0		0.012400
8	15	8	1	87	129	32	33	51	32	4.16	0		0.012400
21	45	2	0	178	0	60	116	60	60	12.22	0		0.008800


