Name:				9_Manual_n50_m100_bt100_4_1431
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		105.56
Calculation_Time:		2.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			44
Customer_Sequence:		10 17 13 3 9 27 4 23 7 2 12 16 15 25 11 1 14 8 18 21 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	15	86	0	0	0	0	107	60	60	11.58	0		0.009000
9	14	10	0	0	60	0	105	60	60	3.06	0		0.002400
9	13	10	0	0	0	60	105	60	60	3.06	0		0.002400
7	9	8	0	0	60	60	83	60	60	13.84	0		0.013900
10	16	4	0	0	0	120	81	60	60	8.46	0		0.008700
3	4	4	0	0	60	120	81	60	60	8.46	0		0.008700
23	46	83	0	105	60	0	75	60	60	17.64	0		0.019600
15	30	58	0	83	60	60	74	60	60	5.82	0		0.006600
1	1	2	0	81	60	120	72	60	60	12.32	0		0.014300
4	5	5	0	107	0	0	65	60	60	8.18	0		0.010500
25	49	26	0	105	0	60	64	60	60	15.45	0		0.020100
25	50	61	0	81	0	120	63	60	60	13.42	0		0.017800
16	31	17	1	0	120	0	47	60	58	3.47	0		0.006200
8	11	9	0	0	120	58	58	53	33	4.72	0		0.007700
14	27	15	1	0	120	91	41	60	39	4.21	0		0.008600
10	18	11	0	0	120	130	41	40	56	2.78	0		0.008500
21	41	22	0	60	120	0	60	34	43	4.19	0		0.010300
17	35	60	0	60	120	43	49	38	42	4.82	0		0.012900
8	12	60	0	60	120	85	49	38	42	4.82	0		0.012900
20	40	94	0	120	120	0	57	50	26	4.52	0		0.007900
13	25	3	1	120	120	26	24	58	46	1.99	0		0.007200
2	3	3	1	109	120	72	24	58	46	1.99	0		0.007200
20	39	21	0	60	120	127	40	38	39	3.39	0		0.011200
12	23	13	0	109	120	118	45	24	51	1.70	0		0.007800
14	28	85	0	120	144	26	37	25	58	1.24	0		0.006700
27	53	28	0	144	0	120	20	54	43	1.98	0		0.009200
12	24	45	0	172	0	0	43	48	22	4.27	0		0.010300
15	29	16	0	157	60	60	25	56	29	2.93	0		0.010500
13	26	14	0	172	0	22	34	53	21	2	0		0.005600
7	10	99	0	157	60	89	31	32	38	4.95	0		0.024900
17	34	18	0	120	144	84	41	23	37	3.81	0		0.020200
18	36	6	1	109	144	121	23	44	32	2.48	0		0.012300
10	17	6	1	100	144	153	23	44	32	2.48	0		0.012300
11	19	12	0	172	0	43	22	52	28	4.55	0		0.019900
4	6	19	0	157	60	127	20	41	39	1.05	0		0.006400
18	37	19	0	169	0	71	20	41	39	1.05	0		0.006400
1	2	34	0	177	120	0	34	37	23	2.78	0		0.011100
11	21	50	0	180	60	0	28	40	24	3.88	0		0.017300
23	45	24	0	208	48	0	34	33	20	1.11	0		0.004900
11	22	95	0	144	0	163	24	24	26	1.77	0		0.015400
21	42	100	0	208	81	0	59	25	50	3.18	1		0.002200
16	33	36	0	169	0	110	24	29	60	1.46	1		0.002100
16	32	27	0	208	81	50	56	20	24	4.74	1		0.004200
11	20	27	0	208	81	74	56	20	24	4.74	1		0.004200


