Name:				22_Manual_n50_m300_bt10_2_1286
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		12.24
Calculation_Time:		0.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		25 11 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	223	8	0	0	0	0	118	60	60	13.19	0		0.009300
38	222	5	0	0	60	0	109	60	60	1.87	0		0.001400
38	218	1	0	0	0	60	93	60	60	11.76	0		0.010500
38	219	1	0	0	60	60	93	60	60	11.76	0		0.010500
38	220	1	0	0	0	120	93	60	60	11.76	0		0.010500
38	221	3	0	0	120	0	45	34	47	1.69	0		0.005500
11	63	8	0	0	60	120	118	60	60	13.19	0		0.009300
11	60	1	0	109	60	0	93	60	60	11.76	0		0.010500
11	62	6	0	93	60	60	72	60	60	4.25	0		0.004900
11	64	9	1	0	120	47	26	49	52	1.22	0		0.004800
11	61	2	0	0	120	99	52	24	53	2.67	0		0.010700
25	138	8	0	118	0	0	118	60	60	13.19	0		0.009300
25	139	8	0	93	0	60	118	60	60	13.19	0		0.009300
25	135	5	0	93	0	120	109	60	60	1.87	0		0.001400
25	133	1	0	202	60	0	93	60	60	11.76	0		0.010500
25	136	6	0	202	60	60	72	60	60	4.25	0		0.004900
25	137	6	0	202	60	120	72	60	60	4.25	0		0.004900
25	134	3	0	52	120	0	45	34	47	1.69	0		0.005500


