Name:				19_Manual_n50_m200_bt100_4_1137
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.10
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			23
Customer_Sequence:		13 30 36 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	185	46	0	0	0	0	111	60	60	10.41	0		0.007800
48	184	25	0	0	60	0	108	60	60	11.41	0		0.008800
48	182	1	0	0	0	60	103	60	60	2.98	0		0.002400
48	183	8	0	0	60	60	88	60	60	18.74	0		0.017700
48	189	74	0	0	0	120	68	60	60	3.72	0		0.004600
48	187	60	0	0	60	120	65	60	60	20.62	0		0.026400
48	188	62	0	0	120	0	33	22	51	1.03	0		0.007100
48	186	49	0	33	120	0	37	36	20	4.17	0		0.015700
36	134	19	0	108	60	0	99	60	60	9.57	0		0.008100
36	133	3	0	33	120	20	26	41	55	1	0		0.004700
30	117	92	0	88	60	60	108	60	60	21.78	0		0.016800
30	113	19	0	65	60	120	99	60	60	9.57	0		0.008100
30	115	65	0	111	0	0	61	60	60	11.89	0		0.016200
30	116	67	1	68	0	120	53	41	38	4.20	0		0.009700
30	114	47	1	33	120	75	46	29	32	3.41	0		0.012800
30	112	16	1	33	120	107	53	32	24	3.85	0		0.011300
13	55	4	0	172	0	0	120	60	60	13.89	0		0.009600
13	58	25	0	172	0	60	108	60	60	11.41	0		0.008800
13	54	1	0	164	0	120	103	60	60	2.98	0		0.002400
13	57	13	0	207	60	0	89	60	60	2.56	0		0.002400
13	60	99	1	33	120	131	43	28	38	3.97	0		0.016500
13	56	6	0	70	120	0	24	48	30	3.39	0		0.014700
13	59	97	0	70	120	30	29	24	41	4.17	0		0.029900


