Name:				92_Manual_n150_m400_bt10_2_1419
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		80.01
Calculation_Time:		2.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			41
Customer_Sequence:		6 2 21 5 15 18 8 16 4 9 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	6	0	0	0	0	116	60	60	11.98	0		0.008600
7	22	5	0	0	60	0	46	40	55	4.11	0		0.011200
7	24	7	0	0	100	0	57	46	32	1.66	0		0.003200
7	25	9	0	0	100	32	33	43	41	4.73	0		0.016700
9	30	6	0	0	0	60	116	60	60	11.98	0		0.008600
9	31	6	0	0	0	120	116	60	60	11.98	0		0.008600
9	32	7	0	57	60	0	57	46	32	1.66	0		0.003200
9	33	7	0	46	60	32	57	46	32	1.66	0		0.003200
9	34	10	1	33	60	64	48	60	29	1.81	0		0.003100
9	35	10	0	33	60	93	48	60	29	1.81	0		0.003100
4	14	6	0	114	60	0	116	60	60	11.98	0		0.008600
4	15	10	0	33	60	122	48	60	29	1.81	0		0.003100
4	12	1	0	0	146	0	28	26	36	4.29	0		0.029500
4	13	3	0	0	143	36	22	23	39	1.36	0		0.013400
16	48	6	0	103	60	60	116	60	60	11.98	0		0.008600
16	50	10	1	57	120	0	48	60	29	1.81	0		0.003100
16	49	9	0	57	120	29	33	43	41	4.73	0		0.016700
8	27	7	0	116	0	0	57	46	32	1.66	0		0.003200
8	28	7	0	116	0	32	57	46	32	1.66	0		0.003200
8	26	4	0	116	0	64	48	57	30	2.62	0		0.004800
8	29	8	0	57	120	70	38	36	31	1.43	0		0.005200
18	52	6	0	81	60	120	116	60	60	11.98	0		0.008600
18	53	8	0	57	120	101	38	36	31	1.43	0		0.005200
15	47	10	0	116	0	94	48	60	29	1.81	0		0.003100
15	46	1	0	57	120	132	28	26	36	4.29	0		0.029500
5	17	4	0	116	0	123	48	57	30	2.62	0		0.004800
5	16	1	0	95	120	29	28	26	36	4.29	0		0.029500
21	61	6	0	173	0	0	116	60	60	11.98	0		0.008600
21	59	2	0	123	120	0	44	27	60	3.89	0		0.016400
21	62	8	0	116	0	153	38	36	31	1.43	0		0.005200
21	58	1	0	95	120	65	28	26	36	4.29	0		0.029500
21	60	3	0	95	146	29	22	23	39	1.36	0		0.013400
2	7	6	0	173	0	60	116	60	60	11.98	0		0.008600
2	8	10	1	167	120	0	48	60	29	1.81	0		0.003100
2	9	10	1	167	120	29	48	60	29	1.81	0		0.003100
2	5	1	0	95	120	101	28	26	36	4.29	0		0.029500
2	6	3	0	95	146	68	22	23	39	1.36	0		0.013400
6	21	10	1	167	120	58	48	60	29	1.81	0		0.003100
6	19	9	0	167	120	87	33	43	41	4.73	0		0.016700
6	20	9	0	167	120	128	33	43	41	4.73	0		0.016700
6	18	1	0	197	60	120	28	26	36	4.29	0		0.029500


