Name:				92_Manual_n150_m400_bt10_2_1421
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		66.52
Calculation_Time:		2.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			39
Customer_Sequence:		5 16 15 10 4 18 1 21 2 9 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	6	0	0	0	0	116	60	60	11.98	0		0.008600
7	22	5	0	0	60	0	46	40	55	4.11	0		0.011200
7	24	7	0	0	100	0	57	46	32	1.66	0		0.003200
7	25	9	0	0	100	32	33	43	41	4.73	0		0.016700
9	30	6	0	0	0	60	116	60	60	11.98	0		0.008600
9	31	6	0	0	0	120	116	60	60	11.98	0		0.008600
9	32	7	0	57	60	0	57	46	32	1.66	0		0.003200
9	33	7	0	46	60	32	57	46	32	1.66	0		0.003200
9	34	10	1	33	60	64	48	60	29	1.81	0		0.003100
9	35	10	0	33	60	93	48	60	29	1.81	0		0.003100
2	7	6	0	114	60	0	116	60	60	11.98	0		0.008600
2	8	10	0	33	60	122	48	60	29	1.81	0		0.003100
2	9	10	0	33	60	151	48	60	29	1.81	0		0.003100
2	5	1	0	0	146	0	28	26	36	4.29	0		0.029500
2	6	3	0	0	143	36	22	23	39	1.36	0		0.013400
21	61	6	0	103	60	60	116	60	60	11.98	0		0.008600
21	59	2	0	28	146	0	44	27	60	3.89	0		0.016400
21	62	8	0	72	120	0	38	36	31	1.43	0		0.005200
21	58	1	0	28	146	60	28	26	36	4.29	0		0.029500
21	60	3	0	0	143	75	22	23	39	1.36	0		0.013400
1	2	7	0	110	120	0	57	46	32	1.66	0		0.003200
1	3	10	1	110	120	32	48	60	29	1.81	0		0.003100
1	4	10	1	110	120	61	48	60	29	1.81	0		0.003100
1	1	4	1	110	120	90	48	57	30	2.62	0		0.004800
18	52	6	0	81	60	120	116	60	60	11.98	0		0.008600
18	53	8	0	110	120	120	38	36	31	1.43	0		0.005200
4	14	6	0	116	0	0	116	60	60	11.98	0		0.008600
4	15	10	1	170	120	0	48	60	29	1.81	0		0.003100
4	12	1	0	110	120	151	28	26	36	4.29	0		0.029500
4	13	3	0	148	120	120	22	23	39	1.36	0		0.013400
10	36	7	0	170	120	29	57	46	32	1.66	0		0.003200
10	37	9	0	170	120	61	33	43	41	4.73	0		0.016700
15	47	10	0	230	60	0	48	60	29	1.81	0		0.003100
15	46	1	0	170	120	102	28	26	36	4.29	0		0.029500
16	48	6	0	116	0	60	116	60	60	11.98	0		0.008600
16	50	10	1	230	120	0	48	60	29	1.81	0		0.003100
16	49	9	0	197	0	120	33	43	41	4.73	0		0.016700
5	17	4	1	227	120	29	48	57	30	2.62	0		0.004800
5	16	1	0	227	120	59	28	26	36	4.29	0		0.029500


