Name:				94_Manual_n150_m400_bt10_4_1133
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.86
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			22
Customer_Sequence:		11 19 26 25 24 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	29	6	0	0	0	0	119	60	60	2.44	0		0.001700
13	30	6	0	0	60	0	119	60	60	2.44	0		0.001700
13	31	7	0	0	120	0	58	26	53	2.43	0		0.008000
13	32	8	0	0	120	53	44	29	60	4.82	0		0.018900
24	67	6	0	0	0	60	119	60	60	2.44	0		0.001700
24	68	9	0	119	0	0	62	60	60	10.48	0		0.014100
24	66	1	0	0	120	113	52	27	36	4.75	0		0.016900
25	71	6	0	0	60	60	119	60	60	2.44	0		0.001700
25	72	10	0	0	60	120	111	60	60	18.17	0		0.013600
25	69	2	1	58	120	0	54	60	49	4.34	0		0.006700
25	70	4	0	0	120	149	56	26	35	4.03	0		0.013800
26	74	6	0	119	60	0	119	60	60	2.44	0		0.001700
26	75	6	0	119	60	60	119	60	60	2.44	0		0.001700
26	77	10	0	111	60	120	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	60	62	60	60	10.48	0		0.014100
26	73	4	0	58	120	49	56	26	35	4.03	0		0.013800
19	45	2	1	118	120	0	54	60	49	4.34	0		0.006700
19	46	2	1	114	120	49	54	60	49	4.34	0		0.006700
19	48	8	0	58	120	84	44	29	60	4.82	0		0.018900
19	47	3	0	114	120	98	20	42	48	3.51	0		0.020900
11	27	6	0	181	0	0	119	60	60	2.44	0		0.001700
11	26	3	0	119	0	120	20	42	48	3.51	0		0.020900


