Name:				95_Manual_n150_m400_bt10_5_1362
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.98
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		18 2 1 15 19 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	17	5	0	0	0	0	103	60	60	18.63	0		0.015100
19	53	6	0	0	60	0	93	60	60	1.13	0		0.001000
19	51	3	0	0	0	60	89	60	60	4.92	0		0.004600
19	54	9	0	0	120	0	53	50	54	3.14	0		0.005900
19	52	4	0	0	60	60	77	60	60	10.51	1		0.002300
15	38	10	0	0	0	120	105	60	60	11.11	0		0.008800
15	37	6	0	93	60	0	93	60	60	1.13	0		0.001000
15	36	3	0	77	60	60	89	60	60	4.92	0		0.004600
1	4	10	0	77	60	120	105	60	60	11.11	0		0.008800
1	2	6	0	105	0	0	93	60	60	1.13	0		0.001000
1	1	3	0	105	0	60	89	60	60	4.92	0		0.004600
1	3	9	0	0	120	54	53	50	54	3.14	0		0.005900
2	7	10	0	105	0	120	105	60	60	11.11	0		0.008800
2	5	2	0	0	120	108	29	46	57	3.86	0		0.014500
2	6	4	0	186	60	0	77	60	60	10.51	1		0.002300
18	49	5	0	210	0	0	103	60	60	18.63	0		0.015100
18	50	5	0	210	0	60	103	60	60	18.63	0		0.015100
18	48	4	0	182	60	60	77	60	60	10.51	1		0.002300


