Name:				100_Manual_n150_m400_bt100_5_1104
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.23
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		6 2 3 7 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	92	24	0	0	0	0	85	60	60	5.18	0		0.005100
33	94	79	0	0	60	0	49	49	39	1.70	0		0.003500
33	93	74	0	0	109	0	85	60	60	21.59	1		0.004200
7	23	12	0	0	0	60	113	60	60	10.77	0		0.007900
7	24	28	0	0	0	120	106	60	60	18.56	0		0.014600
7	26	90	0	85	0	0	105	60	60	4.77	0		0.003800
7	25	32	0	85	60	0	88	60	60	11.57	0		0.011000
3	10	39	0	85	60	60	104	60	60	7.48	0		0.006000
3	11	39	0	85	60	120	104	60	60	7.48	0		0.006000
3	8	11	0	85	120	0	27	48	52	2.89	0		0.011100
3	9	26	0	85	120	52	23	40	42	2.11	0		0.011500
2	3	12	0	189	60	0	113	60	60	10.77	0		0.007900
2	6	57	0	189	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	113	0	60	73	60	60	21.62	0		0.024700
2	4	13	0	189	60	120	113	60	60	2.62	1		0.000400
2	7	83	1	106	0	120	33	35	53	1.26	1		0.001100
6	21	48	0	190	0	0	91	60	60	10.84	0		0.009900
6	19	32	0	186	0	60	88	60	60	11.57	0		0.011000
6	20	40	0	112	120	0	36	41	20	4.72	0		0.016000
6	22	64	0	112	120	20	40	46	32	4.58	1		0.002500


