Name:				50_Manual_n100_m200_bt100_5_844
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		44.03
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			23
Customer_Sequence:		4 17 2 6 3 5 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	28	32	0	0	0	0	45	58	55	1.89	0		0.003600
13	29	94	0	0	58	0	46	32	37	3.34	0		0.011300
5	17	58	0	0	90	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	90	60	92	60	60	14.77	0		0.013400
5	14	19	0	0	90	120	83	60	60	21.82	0		0.021900
5	15	19	0	46	0	0	83	60	60	21.82	0		0.021900
5	13	1	0	0	58	37	29	26	60	1.32	0		0.008800
3	9	33	0	46	0	60	88	60	60	11.47	0		0.010900
3	8	32	0	46	0	120	45	58	55	1.89	0		0.003600
6	18	4	0	115	90	0	112	60	60	15.90	0		0.011800
6	20	94	0	91	0	120	46	32	37	3.34	0		0.011300
6	19	48	1	46	60	0	26	32	51	3.55	0		0.021300
2	7	92	0	92	90	60	106	60	60	1.98	0		0.001600
2	3	2	0	137	0	0	78	60	60	15.36	0		0.016400
2	6	77	0	137	0	60	65	60	60	20.73	0		0.026600
2	4	5	0	0	150	0	59	24	52	3.19	0		0.011300
2	5	10	1	0	150	52	24	38	24	4.14	0		0.022700
17	36	37	0	92	90	120	88	60	60	12.68	0		0.012000
17	37	97	0	137	0	120	60	60	60	11.50	0		0.016000
17	35	12	0	0	150	76	50	23	28	3.56	0		0.015500
4	12	37	0	215	0	0	88	60	60	12.68	0		0.012000
4	11	31	0	202	0	60	86	60	60	7.65	0		0.007400
4	10	3	0	197	0	120	81	60	60	5.85	0		0.006000


