Name:				100_Manual_n150_m400_bt100_5_1088
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.52
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		6 2 7 26 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	12	0	0	0	0	113	60	60	10.77	0		0.007900
2	3	12	0	0	60	0	113	60	60	10.77	0		0.007900
23	65	38	0	0	0	60	111	60	60	13.02	0		0.009800
2	6	57	0	0	60	60	109	60	60	2.22	0		0.001700
7	24	28	0	0	0	120	106	60	60	18.56	0		0.014600
7	26	90	0	0	60	120	105	60	60	4.77	0		0.003800
6	21	48	0	113	0	0	91	60	60	10.84	0		0.009900
26	73	32	0	111	0	60	88	60	60	11.57	0		0.011000
7	25	32	0	106	0	120	88	60	60	11.57	0		0.011000
6	19	32	0	113	60	0	88	60	60	11.57	0		0.011000
26	72	24	0	109	60	60	85	60	60	5.18	0		0.005100
2	5	22	0	105	60	120	73	60	60	21.62	0		0.024700
23	63	19	0	0	120	0	33	39	56	3.26	0		0.012700
23	64	26	0	0	120	56	23	40	42	2.11	0		0.011500
26	74	34	0	0	120	98	22	26	53	3.55	0		0.031000
6	20	40	0	33	120	0	36	41	20	4.72	0		0.016000
2	4	13	1	201	60	0	113	60	60	2.62	1		0.000400
26	75	93	1	194	60	60	102	60	60	6.97	1		0.001100
2	7	83	0	178	60	120	33	35	53	1.26	1		0.001100
6	22	64	0	178	95	120	40	46	32	4.58	1		0.002500


