Name:				268_n100_m200_bt100_22665
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1020.10
Calculation_Time:		2.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			51
Customer_Sequence:		19 9 13 7 1 30 21 22 18 28 2 25 24 4 5 27 29 17 6 12 10 23 20 3 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	25	34	0	0	0	0	7	6	8	156.55	0		20.911459
16	26	72	0	0	6	0	7	6	3	109.69	1		12.367229
3	6	82	0	0	12	0	15	4	7	244.07	0		86.151954
3	5	38	0	0	16	0	8	2	8	54.91	0		10.190160
20	36	60	0	0	18	0	11	7	5	296.61	0		21.946071
20	35	37	0	7	0	0	15	6	8	708.81	1		10.469814
20	34	2	0	0	18	5	13	3	6	107.81	1		5.011166
23	43	21	0	7	6	0	12	6	6	283.27	0		14.592381
23	44	97	0	0	21	5	6	3	4	64.28	0		207.293165
23	42	15	0	0	0	8	10	6	5	253.86	1		22.040257
10	16	11	0	0	12	7	10	4	5	142.68	0		26.015908
10	17	24	0	0	12	12	8	5	5	153.89	0		16.006185
12	19	59	0	7	6	6	14	6	4	306.37	1		13.540479
6	11	38	0	0	21	9	8	2	8	54.91	0		10.190160
17	29	86	0	0	12	17	7	5	8	220.84	0		33.665596
17	28	42	0	0	12	25	8	3	3	135.04	0		207.198907
17	27	8	0	0	17	11	10	4	5	123.93	1		6.511370
29	53	1	0	0	0	13	9	6	7	128.51	1		11.595942
29	54	15	0	0	0	20	10	6	5	253.86	1		22.040257
27	48	16	0	13	16	0	7	4	6	148.51	0		17.009814
27	49	97	0	10	12	7	6	3	4	64.28	0		207.293165
5	10	58	0	20	12	0	10	6	5	299.19	0		46.722246
5	9	50	0	13	20	0	10	3	4	71.77	0		22.632408
5	8	29	0	7	6	10	11	5	8	567.43	1		10.577451
4	7	30	0	20	12	5	11	7	8	446.86	0		13.194143
24	45	68	0	20	12	13	9	6	7	369.95	0		41.042142
25	46	10	0	20	12	20	8	5	6	234.94	0		31.005088
2	4	78	0	13	20	4	11	3	5	325.70	0		46.329395
2	2	52	0	0	21	17	7	2	8	48.33	0		23.969562
2	3	66	0	7	6	18	13	4	7	264.39	1		34.563442
28	50	4	0	21	6	0	12	5	3	84.85	0		60.448102
28	52	48	0	11	23	0	12	2	6	68.95	0		24.051844
28	51	37	0	10	0	8	15	6	8	708.81	1		10.469814
18	30	35	0	21	6	3	8	6	5	180.81	0		38.919649
18	31	92	0	24	19	0	16	4	3	285.52	0		312.014279
22	40	56	0	13	19	9	8	4	6	268.04	0		278.169460
22	41	72	0	0	0	25	7	6	3	109.69	1		12.367229
21	39	91	0	31	11	0	13	7	7	613.02	0		39.670723
21	37	11	0	13	19	15	10	4	5	142.68	0		26.015908
21	38	56	0	13	19	20	8	4	6	268.04	0		278.169460
30	56	82	0	24	19	3	15	4	7	244.07	0		86.151954
30	55	5	0	21	6	8	9	3	5	83.34	0		21.092214
1	1	60	0	31	11	7	11	7	5	296.61	0		21.946071
7	12	39	0	25	0	0	10	6	3	74.45	0		5.812918
13	21	67	0	25	0	3	13	6	3	174.57	0		31.342227
13	22	92	0	23	19	10	16	4	3	285.52	0		312.014279
13	20	20	0	20	6	13	12	3	3	70.04	0		29.230624
9	15	39	0	23	18	13	10	6	3	74.45	0		5.812918
9	14	15	0	10	0	16	10	6	5	253.86	1		22.040257
19	33	35	0	23	18	16	8	6	5	180.81	0		38.919649
19	32	3	1	7	0	25	11	3	5	87.44	1		7.605620


