Name:				129_n060_m200_bt10_10789
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		174.98
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		11 9 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	16	2	0	0	0	0	17	14	6	177.07	0		6.513515
5	17	2	0	0	0	6	17	14	6	177.07	0		6.513515
5	18	2	0	0	0	12	17	14	6	177.07	0		6.513515
9	26	2	0	0	0	18	17	14	6	177.07	0		6.513515
9	27	6	0	0	14	0	19	7	8	418.23	0		10.838773
9	28	6	0	0	14	8	19	7	8	418.23	0		10.838773
11	34	4	0	17	0	0	31	7	14	1272.12	0		20.630918
11	35	7	0	0	14	16	17	7	11	145.73	0		4.929668
11	36	9	0	17	7	0	35	6	7	345.33	1		6.243916


