Name:				107_n060_m200_bt3_9033
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		647.93
Calculation_Time:		10.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			71
Customer_Sequence:		6 2 12 10 8 5 16 7 18 21 14 19 20 11 15 13 17 4 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	86	3	0	0	0	0	11	3	6	99.33	0		16.091050
25	87	3	0	0	3	0	11	3	6	99.33	0		16.091050
25	83	2	0	0	6	0	7	4	6	155.18	1		14.332039
25	84	2	0	0	10	0	7	4	6	155.18	1		14.332039
25	85	2	0	0	14	0	7	4	6	155.18	1		14.332039
4	9	1	0	0	18	0	7	4	7	120.97	0		8.734892
4	10	1	0	0	0	6	7	4	7	120.97	0		8.734892
4	11	2	0	0	4	6	7	4	6	155.18	1		14.332039
4	12	2	0	0	8	6	7	4	6	155.18	1		14.332039
17	55	1	0	0	18	7	7	4	7	120.97	0		8.734892
17	56	1	0	0	0	13	7	4	7	120.97	0		8.734892
17	57	1	0	0	18	14	7	4	7	120.97	0		8.734892
13	44	3	0	0	22	0	11	3	6	99.33	0		16.091050
13	42	1	0	0	0	20	7	4	7	120.97	0		8.734892
13	43	2	0	0	12	6	7	4	6	155.18	1		14.332039
15	49	1	0	0	18	21	7	4	7	120.97	0		8.734892
15	50	1	0	7	6	0	7	4	7	120.97	0		8.734892
11	36	3	0	0	22	6	11	3	6	99.33	0		16.091050
11	37	3	0	0	22	12	11	3	6	99.33	0		16.091050
11	38	3	0	0	22	18	11	3	6	99.33	0		16.091050
11	35	1	0	7	10	0	7	4	7	120.97	0		8.734892
20	70	3	0	0	22	24	11	3	6	99.33	0		16.091050
20	71	3	0	7	14	0	11	3	6	99.33	0		16.091050
20	67	1	0	7	17	0	7	4	7	120.97	0		8.734892
20	68	1	0	7	6	7	7	4	7	120.97	0		8.734892
20	69	2	0	0	4	12	7	4	6	155.18	1		14.332039
19	65	3	0	7	14	6	11	3	6	99.33	0		16.091050
19	66	3	0	7	14	12	11	3	6	99.33	0		16.091050
19	63	1	0	7	10	7	7	4	7	120.97	0		8.734892
19	64	2	0	0	10	12	7	4	6	155.18	1		14.332039
14	47	3	0	7	14	18	11	3	6	99.33	0		16.091050
14	48	3	0	7	14	24	11	3	6	99.33	0		16.091050
14	45	1	0	7	17	7	7	4	7	120.97	0		8.734892
14	46	1	0	7	6	14	7	4	7	120.97	0		8.734892
21	74	3	0	11	0	0	11	3	6	99.33	0		16.091050
21	75	3	0	7	0	6	11	3	6	99.33	0		16.091050
21	72	1	0	7	0	12	7	4	7	120.97	0		8.734892
21	73	2	0	0	10	18	7	4	6	155.18	1		14.332039
18	58	1	0	7	10	14	7	4	7	120.97	0		8.734892
18	59	1	0	7	17	14	7	4	7	120.97	0		8.734892
18	60	2	0	0	10	24	7	4	6	155.18	1		14.332039
18	61	2	0	7	0	19	7	4	6	155.18	1		14.332039
18	62	2	0	7	6	21	7	4	6	155.18	1		14.332039
7	22	3	0	11	21	0	11	3	6	99.33	0		16.091050
7	23	3	0	11	21	6	11	3	6	99.33	0		16.091050
7	24	3	0	11	21	12	11	3	6	99.33	0		16.091050
7	25	3	0	11	21	18	11	3	6	99.33	0		16.091050
16	51	1	0	7	10	21	7	4	7	120.97	0		8.734892
16	52	1	0	7	17	21	7	4	7	120.97	0		8.734892
16	53	1	0	14	3	0	7	4	7	120.97	0		8.734892
16	54	1	0	14	7	0	7	4	7	120.97	0		8.734892
5	16	3	0	11	21	24	11	3	6	99.33	0		16.091050
5	13	1	0	14	17	0	7	4	7	120.97	0		8.734892
5	14	1	0	14	3	7	7	4	7	120.97	0		8.734892
5	15	1	0	14	7	7	7	4	7	120.97	0		8.734892
8	28	3	0	14	11	0	11	3	6	99.33	0		16.091050
8	26	1	0	14	17	7	7	4	7	120.97	0		8.734892
8	27	1	0	14	3	14	7	4	7	120.97	0		8.734892
10	34	3	0	14	11	6	11	3	6	99.33	0		16.091050
10	33	2	0	14	7	14	7	4	6	155.18	1		14.332039
12	41	3	0	14	11	12	11	3	6	99.33	0		16.091050
12	39	1	0	14	17	14	7	4	7	120.97	0		8.734892
12	40	2	0	14	7	20	7	4	6	155.18	1		14.332039
2	3	1	0	14	3	21	7	4	7	120.97	0		8.734892
2	4	2	0	14	17	21	7	4	6	155.18	1		14.332039
2	5	2	0	21	3	0	7	4	6	155.18	1		14.332039
6	19	3	0	14	11	18	11	3	6	99.33	0		16.091050
6	20	3	0	14	11	24	11	3	6	99.33	0		16.091050
6	21	3	0	18	14	0	11	3	6	99.33	0		16.091050
6	17	1	0	21	7	0	7	4	7	120.97	0		8.734892
6	18	1	0	21	17	0	7	4	7	120.97	0		8.734892


