Name:				229_n100_m200_bt3_19151
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1607.09
Calculation_Time:		15.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		41
No_of_Items:			89
Customer_Sequence:		14 16 8 29 18 45 10 13 24 6 20 17 34 2 11 25 36 30 19 37 33 23 27 42 21 26 31 12 32 43 35 3 22 5 41 15 40 4 7 39 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	55	2	0	0	0	0	15	4	3	90.29	0		25.200705
28	56	3	0	0	4	0	10	3	5	62.60	1		2.641948
28	57	3	0	0	7	0	10	3	5	62.60	1		2.641948
39	78	1	0	0	10	0	7	3	6	234.58	0		39.219102
39	79	1	0	0	13	0	7	3	6	234.58	0		39.219102
39	80	1	0	0	16	0	7	3	6	234.58	0		39.219102
7	12	2	0	0	19	0	15	4	3	90.29	0		25.200705
7	13	3	0	0	0	3	10	3	5	62.60	1		2.641948
7	14	3	0	0	19	3	10	3	5	62.60	1		2.641948
4	5	2	0	7	10	0	15	4	3	90.29	0		25.200705
4	6	2	0	7	14	0	15	4	3	90.29	0		25.200705
4	7	3	0	0	4	5	10	3	5	62.60	1		2.641948
40	82	2	0	7	10	3	15	4	3	90.29	0		25.200705
40	83	2	0	0	10	6	15	4	3	90.29	0		25.200705
40	81	1	0	0	14	6	7	3	6	234.58	0		39.219102
15	29	2	0	0	10	9	15	4	3	90.29	0		25.200705
15	28	1	0	0	10	12	7	3	6	234.58	0		39.219102
41	84	2	0	7	14	3	15	4	3	90.29	0		25.200705
41	85	2	0	7	14	6	15	4	3	90.29	0		25.200705
41	86	3	0	0	7	5	10	3	5	62.60	1		2.641948
5	8	2	0	7	14	9	15	4	3	90.29	0		25.200705
5	9	3	0	0	0	8	10	3	5	62.60	1		2.641948
5	10	3	0	0	19	8	10	3	5	62.60	1		2.641948
22	43	2	0	0	13	12	15	4	3	90.29	0		25.200705
22	44	2	0	0	13	15	15	4	3	90.29	0		25.200705
22	42	1	0	0	10	18	7	3	6	234.58	0		39.219102
3	4	1	0	0	13	18	7	3	6	234.58	0		39.219102
35	71	3	0	0	4	10	10	3	5	62.60	1		2.641948
43	89	2	0	10	4	0	15	4	3	90.29	0		25.200705
43	88	1	0	0	10	24	7	3	6	234.58	0		39.219102
32	64	2	0	10	4	3	15	4	3	90.29	0		25.200705
12	24	2	0	10	4	6	15	4	3	90.29	0		25.200705
12	23	1	0	0	13	24	7	3	6	234.58	0		39.219102
12	25	3	0	0	7	10	10	3	5	62.60	1		2.641948
31	61	2	0	10	4	9	15	4	3	90.29	0		25.200705
31	62	2	0	10	4	12	15	4	3	90.29	0		25.200705
31	63	3	0	0	0	13	10	3	5	62.60	1		2.641948
26	50	1	0	7	10	12	7	3	6	234.58	0		39.219102
26	51	1	0	7	10	18	7	3	6	234.58	0		39.219102
26	52	3	0	0	19	13	10	3	5	62.60	1		2.641948
21	40	3	0	0	4	15	10	3	5	62.60	1		2.641948
21	41	3	0	0	7	15	10	3	5	62.60	1		2.641948
42	87	1	0	7	13	18	7	3	6	234.58	0		39.219102
27	53	2	0	10	4	15	15	4	3	90.29	0		25.200705
27	54	2	0	10	4	18	15	4	3	90.29	0		25.200705
23	45	1	0	7	10	24	7	3	6	234.58	0		39.219102
23	46	3	0	0	0	18	10	3	5	62.60	1		2.641948
33	65	1	0	7	13	24	7	3	6	234.58	0		39.219102
33	66	1	0	10	4	21	7	3	6	234.58	0		39.219102
33	67	3	0	0	19	18	10	3	5	62.60	1		2.641948
37	74	2	0	15	0	0	15	4	3	90.29	0		25.200705
37	75	3	0	0	0	23	10	3	5	62.60	1		2.641948
37	76	3	0	0	19	23	10	3	5	62.60	1		2.641948
19	35	1	0	10	0	3	7	3	6	234.58	0		39.219102
19	36	1	0	10	0	9	7	3	6	234.58	0		39.219102
19	37	1	0	10	0	15	7	3	6	234.58	0		39.219102
30	60	3	0	15	18	0	10	3	5	62.60	1		2.641948
36	72	3	0	15	21	0	10	3	5	62.60	1		2.641948
36	73	3	0	15	18	5	10	3	5	62.60	1		2.641948
25	48	3	0	15	21	5	10	3	5	62.60	1		2.641948
25	49	3	0	15	18	10	10	3	5	62.60	1		2.641948
11	22	2	0	17	0	3	15	4	3	90.29	0		25.200705
11	21	1	0	10	0	21	7	3	6	234.58	0		39.219102
2	2	1	0	15	10	6	7	3	6	234.58	0		39.219102
2	3	1	0	14	10	12	7	3	6	234.58	0		39.219102
34	69	2	0	17	0	6	15	4	3	90.29	0		25.200705
34	68	1	0	14	10	18	7	3	6	234.58	0		39.219102
34	70	3	0	15	21	10	10	3	5	62.60	1		2.641948
17	31	1	0	14	10	24	7	3	6	234.58	0		39.219102
20	38	3	0	15	18	15	10	3	5	62.60	1		2.641948
20	39	3	0	15	21	15	10	3	5	62.60	1		2.641948
6	11	3	0	15	18	20	10	3	5	62.60	1		2.641948
24	47	3	0	15	21	20	10	3	5	62.60	1		2.641948
13	26	3	0	15	18	25	10	3	5	62.60	1		2.641948
10	19	1	0	17	0	9	7	3	6	234.58	0		39.219102
10	20	1	0	17	0	15	7	3	6	234.58	0		39.219102
45	91	2	0	22	8	0	15	4	3	90.29	0		25.200705
45	92	2	0	22	12	0	15	4	3	90.29	0		25.200705
45	93	3	0	15	21	25	10	3	5	62.60	1		2.641948
18	33	2	0	22	8	3	15	4	3	90.29	0		25.200705
18	34	2	0	22	12	3	15	4	3	90.29	0		25.200705
18	32	1	0	17	0	21	7	3	6	234.58	0		39.219102
29	58	2	0	22	8	6	15	4	3	90.29	0		25.200705
29	59	3	0	17	4	21	10	3	5	62.60	1		2.641948
8	16	2	0	22	12	6	15	4	3	90.29	0		25.200705
8	15	1	0	22	8	9	7	3	6	234.58	0		39.219102
8	17	3	0	22	11	9	10	3	5	62.60	1		2.641948
16	30	2	0	25	16	0	15	4	3	90.29	0		25.200705
14	27	1	0	21	8	15	7	3	6	234.58	0		39.219102


