Name:				183_n100_m200_bt3_15217
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.71
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		15 7 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	38	1	0	0	0	0	28	10	9	763.46	0		21.299685
16	39	1	0	0	10	0	28	10	9	763.46	0		21.299685
16	40	2	0	0	0	9	19	6	6	668.58	1		23.636908
7	15	1	0	0	6	9	28	10	9	763.46	0		21.299685
7	17	3	0	0	6	18	17	10	7	738.70	0		39.381799
7	16	2	0	0	0	15	19	6	6	668.58	1		23.636908
15	35	1	0	28	0	0	28	10	9	763.46	0		21.299685
15	36	3	0	28	10	0	17	10	7	738.70	0		39.381799
15	37	3	0	28	0	9	17	10	7	738.70	0		39.381799


