Name:				268_n100_m200_bt100_22645
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		982.78
Calculation_Time:		3.93
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			51
Customer_Sequence:		12 19 14 15 18 17 27 9 30 10 2 13 20 5 21 16 29 28 23 1 4 3 22 6 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	45	68	0	0	0	0	9	6	7	369.95	0		41.042142
6	11	38	0	0	6	0	8	2	8	54.91	0		10.190160
22	40	56	0	0	8	0	8	4	6	268.04	0		278.169460
22	41	72	0	0	12	0	7	6	3	109.69	1		12.367229
3	6	82	0	0	18	0	15	4	7	244.07	0		86.151954
3	5	38	0	0	22	0	8	2	8	54.91	0		10.190160
4	7	30	0	8	6	0	11	7	8	446.86	0		13.194143
1	1	60	0	8	6	8	11	7	5	296.61	0		21.946071
23	43	21	0	0	0	7	12	6	6	283.27	0		14.592381
23	44	97	0	0	18	7	6	3	4	64.28	0		207.293165
23	42	15	0	0	0	13	10	6	5	253.86	1		22.040257
28	50	4	0	7	13	0	12	5	3	84.85	0		60.448102
28	52	48	0	6	18	7	12	2	6	68.95	0		24.051844
28	51	37	0	12	0	0	15	6	8	708.81	1		10.469814
29	53	1	0	0	0	18	9	6	7	128.51	1		11.595942
29	54	15	0	0	0	25	10	6	5	253.86	1		22.040257
16	25	34	0	8	6	13	7	6	8	156.55	0		20.911459
16	26	72	0	8	6	21	7	6	3	109.69	1		12.367229
21	39	91	0	18	18	0	13	7	7	613.02	0		39.670723
21	37	11	0	7	13	3	10	4	5	142.68	0		26.015908
21	38	56	0	7	13	8	8	4	6	268.04	0		278.169460
5	10	58	0	19	6	0	10	6	5	299.19	0		46.722246
5	9	50	0	7	13	14	10	3	4	71.77	0		22.632408
5	8	29	0	12	0	8	11	5	8	567.43	1		10.577451
20	36	60	0	18	18	7	11	7	5	296.61	0		21.946071
20	35	37	0	19	12	0	15	6	8	708.81	1		10.469814
20	34	2	0	7	13	18	13	3	6	107.81	1		5.011166
13	21	67	0	18	18	12	13	6	3	174.57	0		31.342227
13	22	92	0	18	18	15	16	4	3	285.52	0		312.014279
13	20	20	0	18	18	18	12	3	3	70.04	0		29.230624
2	4	78	0	18	18	21	11	3	5	325.70	0		46.329395
2	2	52	1	15	5	13	7	2	8	48.33	0		23.969562
2	3	66	0	10	0	16	13	4	7	264.39	1		34.563442
10	16	11	0	19	6	5	10	4	5	142.68	0		26.015908
10	17	24	0	19	5	10	8	5	5	153.89	0		16.006185
30	56	82	0	27	0	0	15	4	7	244.07	0		86.151954
30	55	5	0	17	5	15	9	3	5	83.34	0		21.092214
9	15	39	0	29	4	0	10	6	3	74.45	0		5.812918
9	14	15	1	8	6	24	10	6	5	253.86	1		22.040257
27	48	16	0	17	4	20	7	4	6	148.51	0		17.009814
27	49	97	0	17	4	26	6	3	4	64.28	0		207.293165
17	29	86	0	27	0	7	7	5	8	220.84	0		33.665596
17	28	42	0	18	18	26	8	3	3	135.04	0		207.198907
17	27	8	0	10	0	23	10	4	5	123.93	1		6.511370
18	30	35	0	26	0	15	8	6	5	180.81	0		38.919649
18	31	92	0	34	10	0	16	4	3	285.52	0		312.014279
15	24	54	0	26	0	20	7	5	8	120.34	0		12.159748
14	23	40	0	29	6	3	9	3	4	77.03	0		31.038921
19	33	35	0	34	14	0	8	6	5	180.81	0		38.919649
19	32	3	0	20	13	8	11	3	5	87.44	1		7.605620
12	19	59	0	39	4	0	14	6	4	306.37	1		13.540479


