Name:				234_n100_m200_bt10_19635
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		571.18
Calculation_Time:		1.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			39
Customer_Sequence:		19 11 20 5 4 1 22 12 17 9 15 10 13 14 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	36	4	0	0	0	0	16	6	4	138.67	0		27.156940
18	37	7	0	0	6	0	7	6	8	341.10	0		32.693668
18	35	2	0	0	12	0	6	6	6	111.41	0		22.698444
14	29	8	0	0	18	0	17	5	4	105.03	0		4.283640
14	27	5	0	0	0	4	13	6	3	141.54	0		25.154074
14	28	6	0	0	18	4	17	6	4	191.47	1		9.068477
13	25	6	0	0	0	7	17	6	4	191.47	1		9.068477
13	26	6	0	0	18	8	17	6	4	191.47	1		9.068477
13	24	3	0	0	0	11	11	5	3	67.20	1		3.744972
10	17	7	0	0	12	6	7	6	8	341.10	0		32.693668
10	18	9	0	6	12	0	10	3	6	105.81	0		24.039970
15	30	10	0	7	6	0	16	6	5	427.88	0		43.142801
9	16	7	0	0	6	8	7	6	8	341.10	0		32.693668
9	15	2	0	0	12	14	6	6	6	111.41	0		22.698444
17	32	1	0	17	12	0	16	7	7	435.95	0		26.683286
17	33	7	0	0	6	16	7	6	8	341.10	0		32.693668
17	34	9	0	7	6	5	10	3	6	105.81	0		24.039970
12	23	8	0	17	19	0	17	5	4	105.03	0		4.283640
12	22	7	0	0	12	20	7	6	8	341.10	0		32.693668
22	45	4	0	17	19	4	16	6	4	138.67	0		27.156940
22	47	8	0	17	0	0	17	5	4	105.03	0		4.283640
22	46	7	0	17	0	4	7	6	8	341.10	0		32.693668
1	1	7	0	17	6	5	7	6	8	341.10	0		32.693668
1	2	9	0	7	9	5	10	3	6	105.81	0		24.039970
1	3	9	0	7	6	11	10	3	6	105.81	0		24.039970
4	7	1	0	17	12	7	16	7	7	435.95	0		26.683286
4	9	5	0	17	19	8	13	6	3	141.54	0		25.154074
4	8	2	0	0	6	24	6	6	6	111.41	0		22.698444
5	11	6	0	17	19	11	17	6	4	191.47	1		9.068477
5	10	3	0	0	0	14	11	5	3	67.20	1		3.744972
20	42	5	0	17	12	14	13	6	3	141.54	0		25.154074
20	43	9	0	7	6	17	10	3	6	105.81	0		24.039970
20	41	3	0	0	0	17	11	5	3	67.20	1		3.744972
11	19	1	0	24	5	0	16	7	7	435.95	0		26.683286
11	21	8	0	17	12	17	17	5	4	105.03	0		4.283640
11	20	6	0	17	19	15	17	6	4	191.47	1		9.068477
19	38	1	0	24	5	7	16	7	7	435.95	0		26.683286
19	39	6	0	17	19	19	17	6	4	191.47	1		9.068477
19	40	6	0	17	12	21	17	6	4	191.47	1		9.068477


