Name:				198_n100_m200_bt3_16402
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1261.95
Calculation_Time:		3.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			59
Customer_Sequence:		11 25 14 6 5 8 31 34 9 7 32 3 15 2 27 19 26 33 1 21 17 10 22 18 28 20 24 12 30 13 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	2	0	0	0	0	10	3	7	160.97	0		65.527841
16	31	2	0	0	3	0	10	3	7	160.97	0		65.527841
16	29	1	0	0	6	0	14	6	4	248.40	1		6.923214
13	23	2	0	0	12	0	10	3	7	160.97	0		65.527841
13	24	3	0	0	15	0	9	3	5	47.24	0		8.740837
13	22	1	0	0	18	0	14	6	4	248.40	1		6.923214
30	57	1	0	0	6	4	14	6	4	248.40	1		6.923214
12	21	1	0	0	18	4	14	6	4	248.40	1		6.923214
24	45	2	0	0	15	5	10	3	7	160.97	0		65.527841
24	46	3	0	0	0	7	9	3	5	47.24	0		8.740837
20	39	2	0	0	3	7	10	3	7	160.97	0		65.527841
20	38	1	0	0	6	8	14	6	4	248.40	1		6.923214
28	55	3	0	0	12	7	9	3	5	47.24	0		8.740837
28	54	1	0	0	18	8	14	6	4	248.40	1		6.923214
18	34	3	0	0	0	12	9	3	5	47.24	0		8.740837
22	42	1	0	0	6	12	14	6	4	248.40	1		6.923214
10	18	3	0	0	12	12	9	3	5	47.24	0		8.740837
10	17	1	0	0	15	12	14	6	4	248.40	1		6.923214
17	33	2	0	0	3	14	10	3	7	160.97	0		65.527841
17	32	1	0	0	6	16	14	6	4	248.40	1		6.923214
21	40	1	0	0	15	16	14	6	4	248.40	1		6.923214
21	41	1	0	0	6	20	14	6	4	248.40	1		6.923214
1	1	2	0	0	0	17	10	3	7	160.97	0		65.527841
33	61	3	0	0	12	17	9	3	5	47.24	0		8.740837
33	60	1	0	0	15	20	14	6	4	248.40	1		6.923214
26	50	2	0	0	3	21	10	3	7	160.97	0		65.527841
19	36	2	0	0	12	22	10	3	7	160.97	0		65.527841
19	37	3	0	0	0	24	9	3	5	47.24	0		8.740837
19	35	1	0	0	6	24	14	6	4	248.40	1		6.923214
27	51	2	0	10	0	0	10	3	7	160.97	0		65.527841
27	52	2	0	10	3	0	10	3	7	160.97	0		65.527841
27	53	2	0	10	12	0	10	3	7	160.97	0		65.527841
2	2	2	0	10	0	7	10	3	7	160.97	0		65.527841
2	3	2	0	10	3	7	10	3	7	160.97	0		65.527841
2	4	3	0	10	12	7	9	3	5	47.24	0		8.740837
15	28	1	0	0	15	24	14	6	4	248.40	1		6.923214
3	5	3	0	10	12	12	9	3	5	47.24	0		8.740837
3	6	3	0	10	0	14	9	3	5	47.24	0		8.740837
32	59	1	0	14	6	0	14	6	4	248.40	1		6.923214
7	14	3	0	10	3	14	9	3	5	47.24	0		8.740837
7	13	1	0	14	15	0	14	6	4	248.40	1		6.923214
9	16	3	0	10	12	17	9	3	5	47.24	0		8.740837
34	62	2	0	10	0	19	10	3	7	160.97	0		65.527841
34	63	3	0	10	3	19	9	3	5	47.24	0		8.740837
31	58	1	0	14	6	4	14	6	4	248.40	1		6.923214
8	15	2	0	10	12	22	10	3	7	160.97	0		65.527841
5	9	2	0	14	21	0	10	3	7	160.97	0		65.527841
5	10	3	0	10	3	24	9	3	5	47.24	0		8.740837
5	8	1	0	14	15	4	14	6	4	248.40	1		6.923214
6	12	3	0	14	21	7	9	3	5	47.24	0		8.740837
6	11	1	0	14	6	8	14	6	4	248.40	1		6.923214
14	25	2	0	14	21	12	10	3	7	160.97	0		65.527841
14	26	3	0	14	21	19	9	3	5	47.24	0		8.740837
14	27	3	0	14	21	24	9	3	5	47.24	0		8.740837
25	49	3	0	20	0	0	9	3	5	47.24	0		8.740837
25	47	1	0	14	15	8	14	6	4	248.40	1		6.923214
25	48	1	0	14	6	12	14	6	4	248.40	1		6.923214
11	19	2	0	20	3	0	10	3	7	160.97	0		65.527841
11	20	3	0	20	12	0	9	3	5	47.24	0		8.740837


