Name:				274_n100_m200_bt3_23225
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		202.52
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		38 2 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	43	1	0	0	0	0	15	12	10	852.43	0		11.724607
22	44	2	0	0	12	0	20	8	9	824.67	0		58.758494
22	45	2	0	0	12	9	20	8	9	824.67	0		58.758494
2	3	1	0	0	0	10	15	12	10	852.43	0		11.724607
2	4	1	0	0	0	20	15	12	10	852.43	0		11.724607
2	5	2	0	0	12	18	20	8	9	824.67	0		58.758494
38	73	2	0	15	0	0	20	8	9	824.67	0		58.758494
38	74	3	0	0	20	0	19	5	13	376.31	1		5.014902
38	75	3	0	0	20	13	19	5	13	376.31	1		5.014902


