Name:				264_n100_m200_bt10_22297
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		860.91
Calculation_Time:		1.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			47
Customer_Sequence:		7 23 16 11 15 22 9 14 6 27 13 19 17 5 8 21 4 3 26 24 10 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	35	10	0	0	0	0	9	3	8	120.56	0		26.345544
18	34	5	0	0	3	0	12	2	3	39.09	1		7.329585
10	18	9	0	0	5	0	7	7	4	165.95	0		20.185029
24	47	1	0	0	12	0	16	4	5	280.68	0		55.510781
24	48	10	0	0	16	0	9	3	8	120.56	0		26.345544
26	51	8	0	0	19	0	13	5	8	169.49	0		4.609499
26	50	4	0	0	5	4	8	7	4	192.79	0		65.021396
3	4	1	0	0	12	5	16	4	5	280.68	0		55.510781
3	6	9	0	0	5	8	7	7	4	165.95	0		20.185029
3	5	5	0	0	3	3	12	2	3	39.09	1		7.329585
4	9	7	0	0	19	8	17	4	8	427.72	0		25.646521
4	8	3	0	8	5	0	12	6	6	160.26	0		19.364184
4	7	1	0	0	12	10	16	4	5	280.68	0		55.510781
21	40	1	0	0	12	15	16	4	5	280.68	0		55.510781
21	41	4	0	0	5	12	8	7	4	192.79	0		65.021396
8	16	8	0	0	19	16	13	5	8	169.49	0		4.609499
5	11	7	0	0	12	20	17	4	8	427.72	0		25.646521
5	10	2	0	0	0	8	9	3	4	72.83	0		30.185832
17	33	10	0	0	16	8	9	3	8	120.56	0		26.345544
17	32	9	0	0	5	16	7	7	4	165.95	0		20.185029
19	37	10	0	0	0	12	9	3	8	120.56	0		26.345544
19	36	2	0	0	16	16	9	3	4	72.83	0		30.185832
13	24	8	0	8	5	6	13	5	8	169.49	0		4.609499
13	23	6	0	0	0	20	6	4	8	258.50	1		8.149279
27	54	8	0	8	5	14	13	5	8	169.49	0		4.609499
27	52	4	0	0	4	20	8	7	4	192.79	0		65.021396
27	53	5	0	0	16	20	12	2	3	39.09	1		7.329585
6	13	3	0	0	19	24	12	6	6	160.26	0		19.364184
6	12	2	0	0	4	24	9	3	4	72.83	0		30.185832
6	14	5	0	0	16	23	12	2	3	39.09	1		7.329585
14	26	7	0	17	11	0	17	4	8	427.72	0		25.646521
14	25	2	0	0	7	24	9	3	4	72.83	0		30.185832
9	17	10	0	9	0	0	9	3	8	120.56	0		26.345544
22	43	7	0	17	15	0	17	4	8	427.72	0		25.646521
22	44	8	0	17	19	0	13	5	8	169.49	0		4.609499
22	42	3	0	9	4	22	12	6	6	160.26	0		19.364184
15	28	7	0	17	10	8	17	4	8	427.72	0		25.646521
15	27	1	0	17	14	8	16	4	5	280.68	0		55.510781
11	19	3	0	17	18	8	12	6	6	160.26	0		19.364184
11	20	9	0	17	18	14	7	7	4	165.95	0		20.185029
11	21	9	0	17	18	18	7	7	4	165.95	0		20.185029
16	29	1	0	17	14	13	16	4	5	280.68	0		55.510781
16	31	10	0	9	0	8	9	3	8	120.56	0		26.345544
16	30	9	0	17	18	22	7	7	4	165.95	0		20.185029
23	46	9	0	17	18	26	7	7	4	165.95	0		20.185029
23	45	6	0	9	0	16	6	4	8	258.50	1		8.149279
7	15	6	0	17	10	16	6	4	8	258.50	1		8.149279


