Name:				202_n100_m200_bt10_16807
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1261.74
Calculation_Time:		7.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		33
No_of_Items:			71
Customer_Sequence:		10 27 34 1 9 19 33 3 24 35 31 6 8 29 36 28 5 17 13 21 18 23 20 15 14 4 22 16 11 26 7 12 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	73	4	0	0	0	0	12	2	6	105.04	0		26.439171
37	75	10	0	0	2	0	9	3	5	108.92	0		72.306617
37	74	7	0	0	5	0	7	2	8	90.88	0		41.141988
12	25	5	0	0	7	0	17	6	4	229.14	0		9.084010
12	26	7	0	0	13	0	7	2	8	90.88	0		41.141988
12	24	1	0	0	15	0	6	3	4	47.10	0		10.486189
7	15	2	0	0	18	0	12	5	3	114.89	1		13.862504
26	53	5	0	0	7	4	17	6	4	229.14	0		9.084010
26	54	9	0	0	23	0	16	2	5	59.29	0		8.932803
11	23	4	0	0	2	5	12	2	6	105.04	0		26.439171
11	22	2	0	0	18	3	12	5	3	114.89	1		13.862504
16	36	4	0	0	23	5	12	2	6	105.04	0		26.439171
22	48	10	0	0	5	8	9	3	5	108.92	0		72.306617
22	49	10	0	0	8	8	9	3	5	108.92	0		72.306617
4	8	9	0	0	0	6	16	2	5	59.29	0		8.932803
4	9	9	0	0	11	8	16	2	5	59.29	0		8.932803
4	7	2	0	0	18	6	12	5	3	114.89	1		13.862504
14	30	5	0	12	13	0	17	6	4	229.14	0		9.084010
14	32	10	0	0	0	11	9	3	5	108.92	0		72.306617
14	31	7	0	0	15	4	7	2	8	90.88	0		41.141988
15	33	5	0	12	13	4	17	6	4	229.14	0		9.084010
15	34	5	0	12	13	8	17	6	4	229.14	0		9.084010
15	35	9	0	0	23	11	16	2	5	59.29	0		8.932803
20	45	6	0	0	5	13	7	3	8	58.68	0		5.315889
20	44	3	0	9	4	0	13	3	8	291.89	1		16.838623
20	43	2	0	0	8	13	12	5	3	114.89	1		13.862504
23	50	3	0	0	8	16	13	3	8	291.89	1		16.838623
18	41	9	0	0	23	16	16	2	5	59.29	0		8.932803
18	40	8	0	12	13	12	7	5	4	113.18	0		14.688655
18	39	3	0	9	4	8	13	3	8	291.89	1		16.838623
21	46	1	0	0	0	16	6	3	4	47.10	0		10.486189
21	47	3	0	7	4	16	13	3	8	291.89	1		16.838623
13	28	8	0	12	13	16	7	5	4	113.18	0		14.688655
13	29	8	0	12	13	20	7	5	4	113.18	0		14.688655
13	27	7	0	0	0	20	7	2	8	90.88	0		41.141988
17	37	4	0	0	23	21	12	2	6	105.04	0		26.439171
17	38	7	0	9	0	11	7	2	8	90.88	0		41.141988
5	11	5	0	17	7	0	17	6	4	229.14	0		9.084010
5	12	6	0	12	19	0	7	3	8	58.68	0		5.315889
5	10	1	0	12	19	8	6	3	4	47.10	0		10.486189
28	59	5	0	17	7	4	17	6	4	229.14	0		9.084010
28	60	9	0	12	2	0	16	2	5	59.29	0		8.932803
28	58	4	0	12	2	5	12	2	6	105.04	0		26.439171
36	71	6	0	12	18	12	7	3	8	58.68	0		5.315889
36	72	10	0	12	18	20	9	3	5	108.92	0		72.306617
36	70	2	0	16	7	8	12	5	3	114.89	1		13.862504
29	61	5	0	29	13	0	17	6	4	229.14	0		9.084010
29	62	10	0	12	13	24	9	3	5	108.92	0		72.306617
8	16	2	0	16	7	11	12	5	3	114.89	1		13.862504
6	14	4	0	9	2	11	12	2	6	105.04	0		26.439171
6	13	2	0	13	7	14	12	5	3	114.89	1		13.862504
31	65	9	0	6	2	17	16	2	5	59.29	0		8.932803
31	64	1	0	12	18	25	6	3	4	47.10	0		10.486189
35	69	9	0	6	2	22	16	2	5	59.29	0		8.932803
24	51	3	0	13	7	17	13	3	8	291.89	1		16.838623
3	6	9	0	16	22	0	16	2	5	59.29	0		8.932803
3	5	8	0	21	12	12	7	5	4	113.18	0		14.688655
3	4	3	0	22	4	0	13	3	8	291.89	1		16.838623
33	67	2	0	29	13	4	12	5	3	114.89	1		13.862504
19	42	6	0	21	12	16	7	3	8	58.68	0		5.315889
9	17	2	0	29	13	7	12	5	3	114.89	1		13.862504
9	18	2	0	29	13	10	12	5	3	114.89	1		13.862504
1	2	10	0	21	12	24	9	3	5	108.92	0		72.306617
1	1	2	0	28	13	13	12	5	3	114.89	1		13.862504
34	68	5	0	34	7	0	17	6	4	229.14	0		9.084010
27	57	10	0	21	19	0	9	3	5	108.92	0		72.306617
27	56	7	0	9	0	19	7	2	8	90.88	0		41.141988
27	55	1	0	21	19	5	6	3	4	47.10	0		10.486189
10	21	9	0	16	0	0	16	2	5	59.29	0		8.932803
10	19	1	0	21	19	9	6	3	4	47.10	0		10.486189
10	20	3	0	21	15	16	13	3	8	291.89	1		16.838623


