Name:				238_n100_m200_bt100_23507
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1495.80
Calculation_Time:		8.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			72
Customer_Sequence:		35 32 37 18 22 29 38 10 16 5 27 7 4 34 9 25 15 36 14 21 20 3 24 6 23 13 30 17 2 8 19 28 33 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	21	5	0	0	0	0	9	4	6	290.54	1		78.533005
33	68	94	0	0	4	0	9	4	7	86.73	0		22.354809
33	67	51	0	0	8	0	14	3	3	63.99	0		67.634829
28	55	7	0	0	11	0	13	4	8	234.03	0		18.117186
19	37	14	0	0	15	0	12	5	5	247.75	0		39.525421
8	15	54	0	0	20	0	17	2	8	204.76	0		45.722296
8	13	33	0	0	15	5	6	4	6	131.38	0		51.680276
8	14	50	0	0	22	0	10	3	7	176.41	1		15.429583
2	2	62	0	0	11	8	16	4	6	232.09	0		19.123033
17	34	60	0	0	8	3	9	2	5	51.97	0		33.711980
30	61	83	0	9	0	0	7	6	6	127.40	0		13.088964
30	59	43	0	0	15	11	6	5	6	168.99	0		183.553553
30	60	56	0	9	0	6	8	6	3	115.89	1		10.927265
13	25	59	0	0	11	14	15	3	8	331.63	0		108.331077
13	23	18	0	0	14	17	6	4	8	98.04	0		12.589395
13	24	28	0	6	15	5	7	5	3	37.04	1		3.613871
23	44	35	0	0	14	25	6	4	5	76.27	0		33.433359
23	45	56	0	6	15	8	8	6	3	115.89	1		10.927265
6	10	83	0	16	6	0	7	6	6	127.40	0		13.088964
6	8	15	0	16	12	0	7	6	4	77.28	0		15.677327
6	9	15	0	16	12	4	7	6	4	77.28	0		15.677327
24	46	38	0	17	18	0	14	5	4	179.23	0		18.260960
24	47	54	0	0	11	22	17	2	8	204.76	0		45.722296
24	48	55	0	17	18	4	10	4	5	98.60	0		41.309504
3	4	23	0	17	0	0	11	5	5	192.36	0		10.445874
3	3	6	0	17	0	5	7	6	4	236.18	0		33.618927
3	5	40	0	16	6	6	6	3	6	101.96	0		71.263251
20	38	54	0	10	23	0	17	2	8	204.76	0		45.722296
20	39	88	0	23	6	0	10	6	3	93.03	0		82.621845
21	40	59	0	23	12	0	15	3	8	331.63	0		108.331077
21	41	82	0	23	6	3	11	5	3	82.76	0		18.881663
14	26	8	0	14	15	8	8	3	5	136.21	0		55.147397
14	27	35	0	14	15	13	6	4	5	76.27	0		33.433359
14	28	87	0	9	0	9	10	3	5	149.02	1		14.353746
36	74	55	0	17	11	8	10	4	5	98.60	0		41.309504
15	30	45	0	17	11	13	12	4	5	149.16	0		19.425635
15	29	1	0	10	23	8	13	2	3	68.13	0		23.133334
15	31	90	0	9	3	9	12	3	3	51.35	1		7.261365
25	49	16	0	22	6	6	14	5	7	439.81	0		139.493781
25	50	25	0	17	11	18	14	4	7	194.82	0		12.639484
25	51	84	0	22	6	13	8	5	6	168.32	0		29.844005
9	16	34	0	28	0	0	16	4	7	372.50	0		49.669248
9	17	82	0	17	11	25	11	5	3	82.76	0		18.881663
34	70	89	0	22	6	19	7	5	7	115.87	0		41.931056
34	69	1	0	10	23	11	13	2	3	68.13	0		23.133334
34	71	95	0	28	0	7	6	5	7	195.75	1		10.946103
4	6	37	0	31	15	0	13	5	4	154.90	1		5.894546
7	12	36	0	44	0	0	9	7	6	493.10	0		57.791818
7	11	14	0	31	20	0	12	5	5	247.75	0		39.525421
27	54	100	0	38	7	0	10	7	5	232.15	0		39.063982
27	53	91	0	9	0	14	13	3	8	163.19	1		5.805411
5	7	76	0	9	0	22	11	3	8	128.94	1		3.639511
16	33	36	0	38	7	5	9	7	6	493.10	0		57.791818
16	32	10	0	22	6	26	8	5	4	57.04	0		20.052853
10	18	25	0	31	20	5	14	4	7	194.82	0		12.639484
10	20	89	0	30	6	13	7	5	7	115.87	0		41.931056
10	19	31	0	37	7	11	12	7	7	518	1		7.854951
38	77	22	1	49	7	0	17	6	6	427.57	0		45.782743
29	57	59	0	31	20	12	15	3	8	331.63	0		108.331077
29	58	74	0	30	6	20	9	4	3	46.30	0		31.013648
29	56	46	1	49	0	6	17	5	8	626.71	1		11.775693
22	42	2	0	31	20	20	14	4	6	279.04	0		33.777205
22	43	57	0	31	20	26	14	3	4	60.06	0		20.514759
18	36	73	1	55	0	0	10	5	5	124.08	0		20.103273
18	35	8	0	30	6	23	8	3	5	136.21	0		55.147397
37	75	18	0	49	17	6	6	4	8	98.04	0		12.589395
37	76	35	0	49	21	6	6	4	5	76.27	0		33.433359
32	66	92	1	55	10	0	9	4	6	145.06	0		34.931248
32	65	46	1	49	0	14	17	5	8	626.71	1		11.775693
32	64	28	0	28	0	14	7	5	3	37.04	1		3.613871
35	73	94	1	55	0	5	9	4	7	86.73	0		22.354809
35	72	75	1	54	0	12	8	5	3	63.66	0		38.129370


