Name:				096_n060_m200_bt10_9799
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		136.07
Calculation_Time:		0.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		17 19 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	5	0	0	0	0	29	6	9	640.94	0		16.138209
1	2	9	0	0	6	0	20	5	7	264.38	0		15.496629
19	59	10	0	0	11	0	20	14	12	829.35	0		32.406817
19	60	10	0	0	11	12	20	14	12	829.35	0		32.406817
19	56	2	0	20	6	0	13	11	14	1015.80	0		35.041566
19	57	5	0	0	0	9	29	6	9	640.94	0		16.138209
19	58	8	0	33	0	0	18	10	7	256.31	0		5.178148
17	52	6	0	33	10	0	15	13	12	1271.21	0		66.603052
17	53	6	0	33	10	12	15	13	12	1271.21	0		66.603052


