Name:				297_n100_m200_bt100_28892
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1043.36
Calculation_Time:		20.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			58
Customer_Sequence:		24 11 10 22 2 28 3 17 18 27 13 6 7 5 14 12 16 31 15 26 30 19 23 8 21 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	40	74	0	0	0	0	11	5	5	111.17	0		17.899116
20	41	82	0	0	5	0	12	2	5	62.59	0		17.300079
21	42	72	0	0	7	0	14	3	6	278.79	0		160.728862
8	13	30	0	0	10	0	11	7	8	1133.85	0		52.445988
8	14	68	0	0	17	0	15	6	6	439.09	0		197.463188
23	46	67	0	0	17	6	17	5	4	237.99	0		34.177578
23	44	5	0	0	0	5	8	5	4	156.50	0		22.818309
24	48	57	0	0	17	10	17	4	4	397.76	0		265.553145
19	37	8	0	0	10	8	14	7	8	285.35	0		8.590025
19	39	45	0	0	0	9	10	5	8	226.96	0		20.123764
19	38	40	0	0	10	16	11	4	5	156.37	0		141.595098
30	61	44	0	0	0	17	6	5	7	151.66	0		91.065202
30	60	11	0	0	23	0	15	2	5	127.85	0		31.235030
30	62	79	0	0	0	24	6	6	3	107.21	0		19.879135
26	51	19	0	12	0	0	10	6	8	159.46	0		6.905685
26	52	52	0	0	23	5	8	2	5	68.68	0		149.377638
26	53	80	0	0	7	6	13	3	7	90.18	1		2.433426
15	30	23	0	14	6	0	15	4	3	169.15	0		33.666231
15	31	38	0	12	0	8	11	7	7	207.31	1		2.580087
31	64	9	0	0	14	16	8	3	6	139.50	0		151.666982
31	65	97	0	14	10	0	17	6	3	261.48	0		33.464939
6	10	76	0	0	0	27	6	5	3	83.96	0		45.746218
15	32	80	0	0	7	13	13	3	7	90.18	1		2.433426
16	33	11	0	14	7	3	15	2	5	127.85	0		31.235030
12	22	8	0	14	9	3	14	7	8	285.35	0		8.590025
14	29	100	0	0	10	21	12	4	7	279.34	0		33.558320
12	24	12	0	0	7	20	13	2	5	129.18	1		35.709737
12	23	11	0	13	7	8	15	2	5	127.85	0		31.235030
14	27	57	0	14	9	11	17	4	4	397.76	0		265.553145
14	28	73	0	14	9	15	16	5	6	412.40	1		12.907628
5	9	97	0	17	16	0	17	6	3	261.48	0		33.464939
5	8	53	0	17	16	3	10	5	6	209.57	0		246.748448
5	7	2	0	23	0	0	13	6	3	154.90	0		27.840475
7	11	6	0	23	0	3	13	7	8	356.33	0		14.708343
7	12	56	0	14	9	21	17	6	8	728.19	1		11.165478
31	63	2	0	31	6	0	13	6	3	154.90	0		27.840475
13	25	26	0	15	22	0	16	3	7	270.46	1		6.634542
13	26	64	0	0	7	25	14	2	3	80.59	1		89.377068
27	55	45	0	23	0	11	10	5	8	226.96	0		20.123764
27	56	67	0	31	7	3	17	5	4	237.99	0		34.177578
27	54	23	0	31	12	0	15	4	3	169.15	0		33.666231
18	35	30	0	34	16	0	11	7	8	1133.85	0		52.445988
18	36	64	0	14	7	13	14	2	3	80.59	1		89.377068
17	34	54	0	23	0	19	11	4	5	167.83	1		10.880090
3	4	1	0	45	16	0	15	7	4	246.04	0		19.101672
3	5	56	0	31	7	7	17	6	8	728.19	1		11.165478
28	57	77	0	31	7	15	11	5	7	206.26	1		6.954992
2	3	88	0	36	0	0	17	5	7	496.45	0		27.180491
22	43	62	0	31	13	3	10	3	5	49.54	0		44.964601
10	17	16	0	0	21	10	8	4	8	139.47	0		17.884400
10	16	15	0	36	0	7	9	5	4	109.08	0		23.394809
10	18	17	0	34	0	11	9	5	4	169.75	0		240.057173
11	20	53	0	34	0	15	10	5	6	209.57	0		246.748448
11	19	2	0	45	16	4	13	6	3	154.90	0		27.840475
11	21	54	0	23	0	24	11	4	5	167.83	1		10.880090
23	45	52	0	0	5	5	8	2	5	68.68	0		149.377638
24	49	87	0	17	16	9	8	5	4	308.64	0		85.673465
24	47	9	0	0	17	14	8	3	6	139.50	0		151.666982


