Name:				266_n100_m200_bt100_26053
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1188.48
Calculation_Time:		7.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			62
Customer_Sequence:		19 9 6 3 8 32 11 21 7 26 10 15 24 29 28 22 27 25 13 23 12 20 4 16 18 17 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	11	0	0	0	0	14	5	5	292.47	0		38.056110
17	36	65	0	0	5	0	13	5	7	213.33	0		17.804185
17	37	73	0	0	10	0	6	4	4	91.75	0		40.367623
18	40	43	0	0	14	0	17	4	5	106.24	0		46.650013
18	39	34	0	0	18	0	10	6	4	167.45	0		43.499411
18	38	20	0	0	18	4	11	4	3	42.30	1		17.756951
16	35	18	0	0	10	4	8	4	7	175.35	0		16.995134
4	6	47	0	11	18	0	8	6	7	261.09	0		19.188880
4	8	68	0	13	5	0	8	6	5	159.15	0		34.776635
4	7	60	0	0	0	5	13	3	3	45.21	0		16.366065
20	44	41	0	0	3	5	8	2	8	76.90	1		8.004919
12	28	26	0	0	5	7	17	5	7	183.73	0		26.407555
12	27	23	0	0	14	5	17	4	7	633.01	0		38.865113
12	26	18	0	0	10	11	8	4	7	175.35	0		16.995134
23	50	31	0	0	0	8	9	3	8	200.41	0		22.710643
23	51	60	0	0	14	12	13	3	3	45.21	0		16.366065
23	52	85	0	0	5	14	6	4	4	56.97	0		76.932497
13	30	50	0	14	0	0	17	4	7	755.51	0		144.895800
13	29	48	1	0	5	18	9	6	6	256.80	0		17.921462
25	56	43	0	13	0	7	17	4	5	106.24	0		46.650013
25	55	35	0	0	14	15	16	2	3	31.15	0		21.829940
27	60	96	0	17	11	0	17	6	7	544.79	0		97.308772
27	59	26	0	13	0	12	17	5	7	183.73	0		26.407555
22	48	28	0	6	5	14	14	3	8	261.26	0		57.390085
22	49	93	0	0	14	18	8	2	8	109.74	0		57.775065
28	62	69	1	0	5	24	9	6	6	231.20	0		205.904163
28	61	10	0	6	5	22	10	3	4	63.94	0		23.174255
29	63	31	0	11	18	7	9	3	8	200.41	0		22.710643
24	53	12	0	17	11	7	16	6	5	662.90	0		274.730331
24	54	54	0	16	10	12	9	7	3	100.79	0		16.944213
15	34	63	0	11	21	7	8	3	6	169.10	0		258.297689
15	33	35	0	13	0	19	16	2	3	31.15	0		21.829940
10	22	94	0	20	17	0	13	5	6	245.76	0		29.773953
10	21	67	0	13	2	19	17	3	4	102.82	0		96.013809
10	20	53	0	13	0	22	15	2	3	59.40	1		50.775831
26	57	6	0	16	10	15	7	5	8	248.74	0		55.960753
26	58	83	0	6	8	14	11	2	3	25.57	1		7.837009
7	14	26	0	20	17	6	17	5	7	183.73	0		26.407555
7	13	20	0	20	17	13	11	4	3	42.30	1		17.756951
21	46	57	0	25	5	0	17	6	3	93.10	0		9.869713
21	45	19	0	25	5	3	8	6	5	175.70	0		30.394729
21	47	63	0	11	21	13	8	3	6	169.10	0		258.297689
11	25	61	0	31	0	0	11	4	4	125.58	0		74.659825
11	23	29	0	13	2	23	14	3	4	100.67	0		20.634421
11	24	35	0	13	2	27	16	2	3	31.15	0		21.829940
32	68	77	0	19	22	0	17	3	8	162.90	0		22.956289
32	69	88	0	19	22	8	17	3	7	198.31	0		61.836239
32	70	93	0	11	21	19	8	2	8	109.74	0		57.775065
8	15	56	0	34	11	0	16	5	7	302.20	0		22.341744
8	17	76	0	19	21	15	17	4	6	252.98	0		21.730532
8	16	69	0	25	5	8	9	6	6	231.20	0		205.904163
3	5	47	0	25	5	14	8	6	7	261.09	0		19.188880
3	4	40	0	33	11	7	14	5	8	266.02	1		21.198039
3	3	24	0	19	21	21	14	4	8	191.86	1		2.631672
6	10	17	0	16	10	23	9	4	7	179.04	0		75.093901
6	12	66	0	25	5	21	8	5	5	88.43	0		68.029444
6	11	27	0	25	5	26	6	5	3	78.21	0		39.407891
9	19	85	0	31	0	4	6	4	4	56.97	0		76.932497
9	18	24	0	20	17	16	14	4	8	191.86	1		2.631672
19	42	22	0	37	16	0	16	7	8	734.94	0		16.857284
19	43	46	0	37	16	8	15	6	6	268.95	0		24.560752
19	41	13	0	33	11	15	12	5	5	220.75	1		5.188049


