Name:				278_n100_m200_bt10_27063
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		127.41
Calculation_Time:		0.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		14 5 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	6	0	0	0	0	35	10	12	1216.82	0		20.689766
2	3	2	0	0	10	0	34	5	6	388.46	0		26.491191
2	5	10	0	0	15	0	31	10	10	671.42	1		2.828135
5	9	2	0	0	10	6	34	5	6	388.46	0		26.491191
5	10	2	0	0	0	12	34	5	6	388.46	0		26.491191
5	11	2	0	0	5	12	34	5	6	388.46	0		26.491191
14	24	6	0	0	0	18	35	10	12	1216.82	0		20.689766
14	23	1	0	31	15	0	17	10	12	461.05	0		32.701016
14	25	9	0	35	0	0	21	13	6	472.34	0		21.638729


