Name:				202_n100_m200_bt10_20136
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1577.29
Calculation_Time:		15.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		45
No_of_Items:			97
Customer_Sequence:		39 17 22 12 3 31 25 32 1 21 26 8 44 13 9 23 27 14 16 46 29 40 20 34 42 6 49 28 11 43 37 2 45 15 7 36 4 5 33 47 41 24 10 30 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	41	9	0	0	0	0	16	2	5	59.29	0		8.932803
18	40	8	0	0	2	0	7	5	4	113.18	0		14.688655
18	39	3	0	0	7	0	13	3	8	291.89	1		16.838623
30	63	1	0	0	10	0	6	3	4	47.10	0		10.486189
10	21	9	0	0	13	0	16	2	5	59.29	0		8.932803
10	19	1	0	0	15	0	6	3	4	47.10	0		10.486189
10	20	3	0	0	18	0	13	3	8	291.89	1		16.838623
24	51	3	0	0	21	0	13	3	8	291.89	1		16.838623
41	86	6	0	0	2	4	7	3	8	58.68	0		5.315889
41	84	1	0	0	10	4	6	3	4	47.10	0		10.486189
41	85	2	0	0	7	8	12	5	3	114.89	1		13.862504
47	98	9	0	0	0	5	16	2	5	59.29	0		8.932803
47	96	4	0	0	13	5	12	2	6	105.04	0		26.439171
47	97	7	0	0	5	4	7	2	8	90.88	0		41.141988
33	67	2	0	0	18	8	12	5	3	114.89	1		13.862504
5	11	5	0	13	2	0	17	6	4	229.14	0		9.084010
5	12	6	0	0	15	4	7	3	8	58.68	0		5.315889
5	10	1	0	0	2	12	6	3	4	47.10	0		10.486189
4	8	9	0	0	0	10	16	2	5	59.29	0		8.932803
4	9	9	0	0	13	11	16	2	5	59.29	0		8.932803
4	7	2	0	0	7	11	12	5	3	114.89	1		13.862504
36	71	6	0	0	15	12	7	3	8	58.68	0		5.315889
36	72	10	0	0	15	20	9	3	5	108.92	0		72.306617
36	70	2	0	0	18	11	12	5	3	114.89	1		13.862504
7	15	2	0	0	7	14	12	5	3	114.89	1		13.862504
15	33	5	0	13	15	0	17	6	4	229.14	0		9.084010
15	34	5	0	13	2	4	17	6	4	229.14	0		9.084010
15	35	9	0	0	0	15	16	2	5	59.29	0		8.932803
45	91	5	0	13	15	4	17	6	4	229.14	0		9.084010
45	93	9	0	0	13	16	16	2	5	59.29	0		8.932803
45	92	8	0	13	8	0	7	5	4	113.18	0		14.688655
2	3	9	0	0	0	20	16	2	5	59.29	0		8.932803
37	73	4	0	0	13	21	12	2	6	105.04	0		26.439171
37	75	10	0	0	15	25	9	3	5	108.92	0		72.306617
37	74	7	0	0	5	12	7	2	8	90.88	0		41.141988
43	89	10	0	13	21	0	9	3	5	108.92	0		72.306617
43	88	1	0	0	2	16	6	3	4	47.10	0		10.486189
11	23	4	0	13	21	5	12	2	6	105.04	0		26.439171
11	22	2	0	0	18	14	12	5	3	114.89	1		13.862504
28	59	5	0	13	2	8	17	6	4	229.14	0		9.084010
28	60	9	0	0	0	25	16	2	5	59.29	0		8.932803
28	58	4	0	12	2	12	12	2	6	105.04	0		26.439171
49	101	5	0	13	15	8	17	6	4	229.14	0		9.084010
49	100	4	0	12	4	12	12	2	6	105.04	0		26.439171
49	102	10	0	12	15	12	9	3	5	108.92	0		72.306617
6	14	4	0	9	15	17	12	2	6	105.04	0		26.439171
6	13	2	0	0	7	17	12	5	3	114.89	1		13.862504
42	87	6	0	0	2	20	7	3	8	58.68	0		5.315889
34	68	5	0	20	8	0	17	6	4	229.14	0		9.084010
20	45	6	0	12	18	12	7	3	8	58.68	0		5.315889
20	44	3	0	0	7	20	13	3	8	291.89	1		16.838623
20	43	2	0	0	18	17	12	5	3	114.89	1		13.862504
40	83	8	0	12	2	18	7	5	4	113.18	0		14.688655
40	81	1	0	12	18	20	6	3	4	47.10	0		10.486189
40	82	2	0	0	18	20	12	5	3	114.89	1		13.862504
29	61	5	0	16	8	4	17	6	4	229.14	0		9.084010
29	62	10	0	12	2	22	9	3	5	108.92	0		72.306617
