Name:				065_n060_m200_bt3_6700
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		102.36
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		11 12 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	50	3	0	0	0	0	25	13	10	379.69	0		24.991832
14	49	2	0	0	13	0	14	5	11	384.84	0		80.028998
14	48	1	0	0	18	0	27	5	13	289.64	1		5.593645
12	42	3	0	0	0	10	25	13	10	379.69	0		24.991832
12	43	3	0	0	0	20	25	13	10	379.69	0		24.991832
12	39	1	0	0	18	13	27	5	13	289.64	1		5.593645
12	40	1	0	14	13	0	27	5	13	289.64	1		5.593645
12	41	1	0	14	13	13	27	5	13	289.64	1		5.593645
11	38	2	0	25	0	0	14	5	11	384.84	0		80.028998
11	37	1	0	25	5	0	27	5	13	289.64	1		5.593645


