Name:				238_n100_m200_bt100_23496
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1435.82
Calculation_Time:		18.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			73
Customer_Sequence:		18 29 3 33 15 35 12 1 25 10 28 38 37 21 16 14 24 13 17 22 23 31 32 20 7 19 27 9 30 5 2 6 34 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	15	54	0	0	0	0	17	2	8	204.76	0		45.722296
8	13	33	0	0	2	0	6	4	6	131.38	0		51.680276
8	14	50	0	0	6	0	10	3	7	176.41	1		15.429583
34	70	89	0	0	9	0	7	5	7	115.87	0		41.931056
34	69	1	0	0	14	0	13	2	3	68.13	0		23.133334
34	71	95	0	0	16	0	6	5	7	195.75	1		10.946103
6	10	83	0	0	9	7	7	6	6	127.40	0		13.088964
6	8	15	0	0	9	13	7	6	4	77.28	0		15.677327
6	9	15	0	0	9	17	7	6	4	77.28	0		15.677327
2	2	62	0	0	21	0	16	4	6	232.09	0		19.123033
5	7	76	0	0	21	6	11	3	8	128.94	1		3.639511
30	61	83	0	0	9	21	7	6	6	127.40	0		13.088964
30	59	43	0	6	16	0	6	5	6	168.99	0		183.553553
30	60	56	0	0	9	27	8	6	3	115.89	1		10.927265
9	16	34	0	6	2	0	16	4	7	372.50	0		49.669248
9	17	82	0	8	9	0	11	5	3	82.76	0		18.881663
27	54	100	0	8	9	3	10	7	5	232.15	0		39.063982
27	53	91	0	0	6	7	13	3	8	163.19	1		5.805411
19	37	14	0	8	9	8	12	5	5	247.75	0		39.525421
7	12	36	0	20	6	0	9	7	6	493.10	0		57.791818
7	11	14	0	8	9	13	12	5	5	247.75	0		39.525421
20	38	54	0	0	0	8	17	2	8	204.76	0		45.722296
20	39	88	0	8	9	18	10	6	3	93.03	0		82.621845
32	66	92	0	6	2	7	9	4	6	145.06	0		34.931248
32	65	46	0	12	16	0	17	5	8	626.71	1		11.775693
32	64	28	0	0	16	7	7	5	3	37.04	1		3.613871
31	62	15	0	8	9	21	7	6	4	77.28	0		15.677327
31	63	21	0	0	21	14	12	2	6	70.45	1		4.879443
23	44	35	0	6	2	13	6	4	5	76.27	0		33.433359
23	45	56	0	8	9	25	8	6	3	115.89	1		10.927265
22	42	2	0	16	21	0	14	4	6	279.04	0		33.777205
22	43	57	0	12	21	6	14	3	4	60.06	0		20.514759
17	34	60	0	0	0	16	9	2	5	51.97	0		33.711980
13	25	59	0	12	21	10	15	3	8	331.63	0		108.331077
28	55	7	0	12	21	18	13	4	8	234.03	0		18.117186
13	24	28	0	0	15	10	7	5	3	37.04	1		3.613871
24	46	38	0	22	0	0	14	5	4	179.23	0		18.260960
24	47	54	0	20	13	0	17	2	8	204.76	0		45.722296
24	48	55	0	20	6	6	10	4	5	98.60	0		41.309504
14	26	8	0	6	2	18	8	3	5	136.21	0		55.147397
14	27	35	0	6	2	23	6	4	5	76.27	0		33.433359
14	28	87	0	0	6	15	10	3	5	149.02	1		14.353746
16	33	36	0	30	5	0	9	7	6	493.10	0		57.791818
16	32	10	0	20	6	11	8	5	4	57.04	0		20.052853
21	40	59	0	22	0	4	15	3	8	331.63	0		108.331077
21	41	82	0	29	15	0	11	5	3	82.76	0		18.881663
37	75	18	0	20	6	15	6	4	8	98.04	0		12.589395
37	76	35	0	20	6	23	6	4	5	76.27	0		33.433359
38	77	22	0	39	0	0	17	6	6	427.57	0		45.782743
13	23	18	0	15	2	7	6	4	8	98.04	0		12.589395
10	18	25	0	22	0	12	14	4	7	194.82	0		12.639484
10	20	89	0	22	0	19	7	5	7	115.87	0		41.931056
10	19	31	0	30	5	6	12	7	7	518	1		7.854951
25	49	16	0	29	15	3	14	5	7	439.81	0		139.493781
25	50	25	0	29	15	10	14	4	7	194.82	0		12.639484
25	51	84	0	29	15	17	8	5	6	168.32	0		29.844005
1	1	57	0	12	21	26	14	3	4	60.06	0		20.514759
12	22	65	0	30	20	0	17	4	5	161.98	0		12.501885
35	73	94	0	29	0	19	9	4	7	86.73	0		22.354809
35	72	75	0	22	0	26	8	5	3	63.66	0		38.129370
15	30	45	0	30	20	5	12	4	5	149.16	0		19.425635
15	29	1	0	20	13	8	13	2	3	68.13	0		23.133334
15	31	90	0	27	20	10	12	3	3	51.35	1		7.261365
33	68	94	0	29	15	23	9	4	7	86.73	0		22.354809
33	67	51	0	38	0	6	14	3	3	63.99	0		67.634829
3	4	23	0	42	6	0	11	5	5	192.36	0		10.445874
3	3	6	0	42	6	5	7	6	4	236.18	0		33.618927
3	5	40	0	38	0	9	6	3	6	101.96	0		71.263251
29	57	59	0	37	12	0	15	3	8	331.63	0		108.331077
29	58	74	0	30	0	26	9	4	3	46.30	0		31.013648
29	56	46	0	43	15	0	17	5	8	626.71	1		11.775693
18	36	73	0	47	20	0	10	5	5	124.08	0		20.103273
18	35	8	0	33	12	8	8	3	5	136.21	0		55.147397


