Name:				262_n100_m200_bt10_25663
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1687.25
Calculation_Time:		9.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		43
No_of_Items:			78
Customer_Sequence:		26 17 41 11 31 6 5 15 34 2 47 8 43 39 38 14 24 21 30 32 29 13 44 33 28 12 20 27 3 36 1 10 25 23 18 16 42 37 22 4 19 35 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	69	9	0	0	0	0	11	5	3	65.44	0		13.036439
40	68	5	0	0	5	0	7	6	5	154.72	1		5.319968
35	58	7	0	0	11	0	12	7	6	448.61	0		48.010574
35	59	10	0	0	18	0	9	6	6	110.44	0		23.719453
35	57	2	0	0	11	6	15	5	3	217.11	1		15.689187
19	31	5	0	0	5	5	7	6	5	154.72	1		5.319968
4	5	3	0	0	0	3	10	4	4	148.45	0		36.951389
22	36	9	0	0	16	6	11	5	3	65.44	0		13.036439
22	35	6	0	0	21	6	10	2	7	121.13	0		17.741160
37	63	1	0	0	0	7	7	4	8	89.12	0		6.435426
42	73	8	0	0	16	9	11	5	7	116.23	0		9.228267
42	74	10	0	0	16	16	9	6	6	110.44	0		23.719453
16	24	3	0	0	16	22	10	4	4	148.45	0		36.951389
16	25	4	0	0	0	15	8	4	4	55.77	0		21.527783
18	28	4	0	0	0	19	8	4	4	55.77	0		21.527783
18	29	4	0	0	0	23	8	4	4	55.77	0		21.527783
18	30	5	0	0	4	10	7	6	5	154.72	1		5.319968
23	37	1	0	7	5	0	7	4	8	89.12	0		6.435426
23	38	2	0	0	11	9	15	5	3	217.11	1		15.689187
25	41	3	0	0	16	26	10	4	4	148.45	0		36.951389
25	40	2	0	0	10	12	15	5	3	217.11	1		15.689187
10	12	3	0	10	21	0	10	4	4	148.45	0		36.951389
10	13	3	0	10	21	4	10	4	4	148.45	0		36.951389
10	14	5	0	0	4	15	7	6	5	154.72	1		5.319968
1	1	3	0	10	21	8	10	4	4	148.45	0		36.951389
36	60	3	0	10	21	12	10	4	4	148.45	0		36.951389
36	62	6	0	0	20	22	10	2	7	121.13	0		17.741160
36	61	4	0	7	5	8	8	4	4	55.77	0		21.527783
3	4	1	0	7	4	12	7	4	8	89.12	0		6.435426
27	44	10	0	15	0	0	9	6	6	110.44	0		23.719453
20	33	7	0	15	6	0	12	7	6	448.61	0		48.010574
20	32	3	0	10	21	16	10	4	4	148.45	0		36.951389
12	19	7	0	15	13	0	12	7	6	448.61	0		48.010574
12	20	7	0	15	0	6	12	7	6	448.61	0		48.010574
12	18	6	0	10	21	20	10	2	7	121.13	0		17.741160
28	46	9	0	14	0	12	11	5	3	65.44	0		13.036439
28	47	9	0	14	0	15	11	5	3	65.44	0		13.036439
28	45	3	0	14	0	18	10	4	4	148.45	0		36.951389
33	54	7	0	15	7	6	12	7	6	448.61	0		48.010574
33	53	5	0	0	10	15	7	6	5	154.72	1		5.319968
44	77	8	0	14	5	12	11	5	7	116.23	0		9.228267
13	21	4	0	7	4	20	8	4	4	55.77	0		21.527783
29	48	3	0	7	4	24	10	4	4	148.45	0		36.951389
32	52	4	0	14	0	22	8	4	4	55.77	0		21.527783
30	49	1	0	15	14	6	7	4	8	89.12	0		6.435426
30	50	6	0	10	23	20	10	2	7	121.13	0		17.741160
21	34	10	0	27	0	0	9	6	6	110.44	0		23.719453
24	39	7	0	27	6	0	12	7	6	448.61	0		48.010574
14	22	9	0	27	13	0	11	5	3	65.44	0		13.036439
38	65	9	0	27	18	0	11	5	3	65.44	0		13.036439
38	64	6	0	15	18	6	10	2	7	121.13	0		17.741160
39	67	8	0	27	13	3	11	5	7	116.23	0		9.228267
39	66	5	0	0	8	20	7	6	5	154.72	1		5.319968
43	76	6	0	15	10	12	10	2	7	121.13	0		17.741160
43	75	2	0	27	6	6	15	5	3	217.11	1		15.689187
8	10	8	0	27	18	3	11	5	7	116.23	0		9.228267
47	80	1	0	15	14	14	7	4	8	89.12	0		6.435426
47	82	9	0	27	0	6	11	5	3	65.44	0		13.036439
47	81	6	0	15	12	12	10	2	7	121.13	0		17.741160
2	2	1	0	15	10	19	7	4	8	89.12	0		6.435426
2	3	4	0	14	0	26	8	4	4	55.77	0		21.527783
34	56	7	0	27	13	10	12	7	6	448.61	0		48.010574
34	55	3	0	27	0	9	10	4	4	148.45	0		36.951389
15	23	8	0	25	13	16	11	5	7	116.23	0		9.228267
5	6	10	0	25	13	23	9	6	6	110.44	0		23.719453
6	7	1	0	27	20	10	7	4	8	89.12	0		6.435426
6	8	5	0	17	4	19	7	6	5	154.72	1		5.319968
31	51	5	0	17	4	24	7	6	5	154.72	1		5.319968
11	17	8	0	38	0	0	11	5	7	116.23	0		9.228267
11	16	4	0	25	0	13	8	4	4	55.77	0		21.527783
11	15	2	0	27	6	9	15	5	3	217.11	1		15.689187
41	70	1	0	25	0	17	7	4	8	89.12	0		6.435426
41	71	1	0	27	20	18	7	4	8	89.12	0		6.435426
41	72	2	0	25	5	12	15	5	3	217.11	1		15.689187
17	26	3	0	38	0	7	10	4	4	148.45	0		36.951389
17	27	4	0	25	0	25	8	4	4	55.77	0		21.527783
26	42	3	0	37	0	11	10	4	4	148.45	0		36.951389
26	43	6	0	27	11	6	10	2	7	121.13	0		17.741160


